[2026-06-09 00:08:26,813][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792b08d150>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:26,821][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792b08e080>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:27,835][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792b08e0b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:27,836][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792b08df00>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:29,883][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792b08e050>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:29,883][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792b08e4a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:33,887][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792b08fc10>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:33,890][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f793f667a60>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:41,895][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792a3ec430>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:08:41,900][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f792a3ed1b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:16:38,418][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f787a6ac460>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:16:39,439][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f787a6adae0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:16:41,496][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f787a6add50>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:16:45,503][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f787a6adcc0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:16:53,547][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f78788c6680>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:21:27,205][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f780b05ff40>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:27,218][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7808f79270>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:28,233][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f78119e3970>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:28,233][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7808f780a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:30,298][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7808f785b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:30,299][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7808f786d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:34,303][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7808f78ee0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:34,305][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7808f78b20>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:42,311][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7808f7a500>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:21:42,314][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7808f7ae30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:26:53,592][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f778646ece0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:26:54,602][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f778646ee90>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:26:56,606][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f778646efe0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:27:00,622][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f778646f220>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:27:08,671][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f77841c6590>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:34:37,964][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23c1f60>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:37,966][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23c2f80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:39,022][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23c2b90>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:39,022][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23c3190>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:41,083][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23fc4c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:41,083][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c8ae9db0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:45,092][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23fc610>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:45,093][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23fc5e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:53,207][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23fde40>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:34:53,207][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f76c23fdde0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:37:08,681][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f767dd89870>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:37:09,736][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f767dd8a530>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:37:11,797][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f767dd89540>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:37:15,834][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f767dd8af80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:37:23,852][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f767b55e680>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:47:23,860][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f75562f0d30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:47:24,863][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f75562f0ee0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:47:26,880][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f75562f1090>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:47:30,970][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f75562f1300>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:47:39,020][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7553568940>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:48:18,724][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753c9eba30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:18,735][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26c250>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:19,762][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26d690>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:19,762][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26c400>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:21,798][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26c610>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:21,798][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26dd50>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:25,805][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26de40>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:25,805][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26df60>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:33,846][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26ef50>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:48:33,847][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f753b26e0e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 00:57:39,029][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7413ea3940>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:57:40,049][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7413ea3af0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:57:42,054][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7413ea37c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:57:46,064][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f74101f4dc0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:57:54,120][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f74101f6770>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 01:01:55,204][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7380cb5930>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:01:55,207][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7380cb6020>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:01:56,252][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7380cb6260>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:01:56,253][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7380cb5b70>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:01:58,257][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7380cb6cb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:01:58,259][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7380cb63e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:02:02,303][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7380cb7700>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:02:02,304][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7380cb77f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:02:10,347][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f737e528790>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:02:10,347][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f737e528100>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:07:54,133][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f72b4a856c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 01:07:55,196][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f72b4a85870>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 01:07:57,199][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f72b4a84970>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 01:08:01,216][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f72b1418100>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 01:08:09,224][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f72b14192a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 01:15:38,676][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f719ff4b550>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-09 01:15:38,681][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f719d5f09a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
