host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782478137.904160500,2656.923502684,13676,vicon_state_data,ball,1,0,0.860514808,-0.746302438,0.750634785,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822214522,-0.459887017,0.820800917,0.000000000,0.000000000,-0.035765546,0.999360208
1782478137.904421568,2656.923763752,13677,vicon_state_data,ball,1,0,0.848795188,-0.749307769,0.750373024,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822209356,-0.459882442,0.820786830,0.000000000,0.000000000,-0.035759415,0.999360428
1782478137.904708147,2656.924050331,13678,vicon_state_data,ball,1,0,0.833717215,-0.751853758,0.748680382,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822211959,-0.459890724,0.820770651,0.000000000,0.000000000,-0.035822021,0.999358185
1782478137.979456663,2656.998798847,13679,vicon_state_data,ball,1,0,0.898816754,-0.772207913,0.734805896,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822215611,-0.459871926,0.820749762,0.000000000,0.000000000,-0.035754911,0.999360589
1782478137.980002165,2656.999344349,13680,vicon_state_data,ball,1,0,0.962990968,-0.843700546,0.690239140,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822216087,-0.459877958,0.820781434,0.000000000,0.000000000,-0.035671513,0.999363569
1782478137.980351210,2656.999693394,13681,vicon_state_data,ball,1,0,0.851087036,-0.858406217,0.683412672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822223586,-0.459877551,0.820742460,0.000000000,0.000000000,-0.035820665,0.999358234
1782478137.980656624,2656.999998808,13682,vicon_state_data,ball,1,0,0.842091856,-0.777822529,0.733674723,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822237526,-0.459894737,0.820740489,0.000000000,0.000000000,-0.035635793,0.999364843
1782478137.980965137,2657.000307322,13683,vicon_state_data,ball,1,0,0.934003054,-0.791464190,0.723569179,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822222444,-0.459844977,0.820740205,0.000000000,0.000000000,-0.035694537,0.999362747
1782478137.981263638,2657.000605822,13684,vicon_state_data,ball,1,0,0.897529451,-0.726989288,0.766168914,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822230665,-0.459869158,0.820735091,0.000000000,0.000000000,-0.035619960,0.999365408
1782478137.981551647,2657.000893831,13685,vicon_state_data,ball,1,0,0.892583162,-0.754549018,0.747776896,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822230806,-0.459864011,0.820710777,0.000000000,0.000000000,-0.035668685,0.999363670
1782478137.981837034,2657.001179218,13686,vicon_state_data,ball,1,0,0.874602585,-0.749749222,0.750843243,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822233023,-0.459865097,0.820700331,0.000000000,0.000000000,-0.035697677,0.999362635
1782478137.982117891,2657.001460075,13687,vicon_state_data,ball,1,0,0.886153923,-0.749052966,0.751835876,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822247490,-0.459882374,0.820705080,0.000000000,0.000000000,-0.035612091,0.999365688
1782478137.982403755,2657.001745939,13688,vicon_state_data,ball,1,0,0.912251283,-0.818472315,0.708368848,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822252354,-0.459879885,0.820703918,0.000000000,0.000000000,-0.035562905,0.999367440
1782478137.982679129,2657.002021313,13689,vicon_state_data,ball,1,0,0.923627118,-0.862403374,0.682047147,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822271159,-0.459872346,0.820746886,0.000000000,0.000000000,-0.035592427,0.999366389
1782478137.982987404,2657.002329588,13690,vicon_state_data,ball,1,0,0.944737468,-0.872942995,0.674923668,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822272111,-0.459846694,0.820757328,0.000000000,0.000000000,-0.035581273,0.999366786
1782478138.056734324,2657.076076508,13691,vicon_state_data,ball,1,0,0.858054111,-0.801034066,0.718568038,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822312025,-0.459874961,0.820816957,0.000000000,0.000000000,-0.035484928,0.999370212
1782478138.057314873,2657.076657057,13692,vicon_state_data,ball,1,0,0.799903882,-0.751354685,0.748872199,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822293560,-0.459899851,0.820728170,0.000000000,0.000000000,-0.035687082,0.999363013
1782478138.057672977,2657.077015162,13693,vicon_state_data,ball,1,0,0.961406554,-0.748469803,0.748857862,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822297291,-0.459863173,0.820733190,0.000000000,0.000000000,-0.035589164,0.999366505
1782478138.057971001,2657.077313185,13694,vicon_state_data,ball,1,0,0.837133486,-0.938300803,0.633348163,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822299976,-0.459900897,0.820730004,0.000000000,0.000000000,-0.035639587,0.999364708
1782478138.058273315,2657.077615499,13695,vicon_state_data,ball,1,0,0.846177989,-0.894861413,0.662484949,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822302677,-0.459890546,0.820708322,0.000000000,0.000000000,-0.035681185,0.999363224
1782478138.058575630,2657.077917814,13696,vicon_state_data,ball,1,0,0.767157999,-0.898944173,0.659749709,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822304261,-0.459897457,0.820708578,0.000000000,0.000000000,-0.035630205,0.999365043
1782478138.058863878,2657.078206062,13697,vicon_state_data,ball,1,0,0.774825226,-1.007235735,0.593393641,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822303482,-0.459888416,0.820709899,0.000000000,0.000000000,-0.035657472,0.999364070
1782478138.059151173,2657.078493357,13698,vicon_state_data,ball,1,0,0.702907082,-1.094634273,0.541812280,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822331440,-0.459880784,0.820741664,0.000000000,0.000000000,-0.035453006,0.999371345
1782478138.059477568,2657.078819752,13699,vicon_state_data,ball,1,0,0.874724039,-0.890900679,0.663655799,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822309088,-0.459900019,0.820731187,0.000000000,0.000000000,-0.035535919,0.999368400
1782478138.059784412,2657.079126596,13700,vicon_state_data,ball,1,0,0.892240902,-0.924325031,0.642902364,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822312489,-0.459891052,0.820697988,0.000000000,0.000000000,-0.035574797,0.999367017
1782478138.060070992,2657.079413176,13701,vicon_state_data,ball,1,0,0.717375320,-0.746756247,0.752453190,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822330319,-0.459891728,0.820785136,0.000000000,0.000000000,-0.035450073,0.999371449
1782478138.137947559,2657.157289743,13702,vicon_state_data,ball,1,0,0.833610805,-0.995077998,0.598786624,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822342986,-0.459897805,0.820783749,0.000000000,0.000000000,-0.035486752,0.999370147
1782478138.138903141,2657.158245325,13703,vicon_state_data,ball,1,0,0.847848898,-0.746219990,0.749400342,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822339916,-0.459908953,0.820756726,0.000000000,0.000000000,-0.035605932,0.999365908
1782478138.139439821,2657.158782005,13704,vicon_state_data,ball,1,0,0.919548203,-0.750477781,0.749974920,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822365620,-0.459916946,0.820777756,0.000000000,0.000000000,-0.035411709,0.999372809
1782478138.139934778,2657.159276962,13705,vicon_state_data,ball,1,0,0.962927289,-0.766224969,0.741247198,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822347261,-0.459894487,0.820741950,0.000000000,0.000000000,-0.035517270,0.999369063
1782478138.140495300,2657.159837484,13706,vicon_state_data,ball,1,0,0.960144292,-0.753065608,0.746521143,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822346410,-0.459898532,0.820747073,0.000000000,0.000000000,-0.035435638,0.999371961
1782478138.141057253,2657.160399437,13707,vicon_state_data,ball,1,0,0.862115629,-0.749526487,0.747278593,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822368449,-0.459893644,0.820790715,0.000000000,0.000000000,-0.035389964,0.999373579
1782478138.141614437,2657.160956621,13708,vicon_state_data,ball,1,0,0.767102895,-0.970747811,0.616030514,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822351789,-0.459875368,0.820765733,0.000000000,0.000000000,-0.035483977,0.999370245
1782478138.142170429,2657.161512613,13709,vicon_state_data,ball,1,0,0.855088518,-0.747141981,0.753008017,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822381350,-0.459915244,0.820797272,0.000000000,0.000000000,-0.035324092,0.999375910
1782478138.142729521,2657.162071705,13710,vicon_state_data,ball,1,0,0.822473129,-0.749504777,0.750860177,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822382136,-0.459904565,0.820790187,0.000000000,0.000000000,-0.035351890,0.999374927
1782478138.143278360,2657.162620544,13711,vicon_state_data,ball,1,0,0.829213854,-0.748658225,0.750370916,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822361989,-0.459900060,0.820754736,0.000000000,0.000000000,-0.035460027,0.999371095
1782478138.143823624,2657.163165808,13712,vicon_state_data,ball,1,0,0.741436426,-0.751897789,0.749865457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822402466,-0.459906869,0.820791982,0.000000000,0.000000000,-0.035415730,0.999372666
1782478138.144386053,2657.163728237,13713,vicon_state_data,ball,1,0,0.965478677,-0.746257974,0.750916957,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822401644,-0.459922621,0.820779108,0.000000000,0.000000000,-0.035382425,0.999373846
1782478138.220798016,2657.240140200,13714,vicon_state_data,ball,1,0,0.958031625,-0.752389687,0.746705320,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822390477,-0.459907720,0.820773276,0.000000000,0.000000000,-0.035432559,0.999372070
1782478138.221332073,2657.240674257,13715,vicon_state_data,ball,1,0,0.894433744,-0.886533179,0.666744205,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822425824,-0.459896832,0.820789489,0.000000000,0.000000000,-0.035338167,0.999375412
1782478138.221656322,2657.240998507,13716,vicon_state_data,ball,1,0,0.829561370,-0.752846880,0.752247797,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822432834,-0.459910273,0.820792631,0.000000000,0.000000000,-0.035338249,0.999375409
1782478138.221955776,2657.241297960,13717,vicon_state_data,ball,1,0,0.787924485,-0.751787172,0.749651456,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822439048,-0.459895288,0.820797646,0.000000000,0.000000000,-0.035274555,0.999377659
1782478138.222248793,2657.241590977,13718,vicon_state_data,ball,1,0,0.793298904,-0.767918350,0.740840435,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822413251,-0.459904046,0.820754986,0.000000000,0.000000000,-0.035372264,0.999374206
1782478138.222551107,2657.241893291,13719,vicon_state_data,ball,1,0,0.893408169,-0.894202698,0.663747383,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822443458,-0.459906724,0.820779469,0.000000000,0.000000000,-0.035269129,0.999377851
1782478138.222839117,2657.242181301,13720,vicon_state_data,ball,1,0,0.827266848,-0.960172683,0.621218503,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822444663,-0.459897738,0.820785118,0.000000000,0.000000000,-0.035379416,0.999373952
1782478138.223124981,2657.242467165,13721,vicon_state_data,ball,1,0,0.865328528,-0.948030173,0.626934770,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822441891,-0.459908034,0.820801483,0.000000000,0.000000000,-0.035362431,0.999374554
1782478138.223422527,2657.242764711,13722,vicon_state_data,ball,1,0,0.853996222,-0.885655028,0.666581152,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822421028,-0.459914455,0.820747255,0.000000000,0.000000000,-0.035436275,0.999371938
1782478138.223717928,2657.243060112,13723,vicon_state_data,ball,1,0,0.958395608,-0.909058415,0.651253234,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822428044,-0.459891968,0.820749639,0.000000000,0.000000000,-0.035412267,0.999372789
1782478138.224009275,2657.243351460,13724,vicon_state_data,ball,1,0,0.971654039,-0.716723612,0.771046304,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822489374,-0.459934281,0.820798265,0.000000000,0.000000000,-0.035217523,0.999379671
1782478138.299885035,2657.319227219,13725,vicon_state_data,ball,1,0,0.693332930,-0.750969956,0.751954925,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822485603,-0.459933934,0.820803041,0.000000000,0.000000000,-0.035141489,0.999382347
1782478138.300424814,2657.319766998,13726,vicon_state_data,ball,1,0,0.722482585,-0.746104314,0.752741963,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822482256,-0.459918756,0.820780947,0.000000000,0.000000000,-0.035089957,0.999384158
1782478138.300762653,2657.320104837,13727,vicon_state_data,ball,1,0,0.802457918,-0.749744781,0.749510592,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822482018,-0.459924659,0.820791328,0.000000000,0.000000000,-0.035210349,0.999379923
1782478138.301062346,2657.320404530,13728,vicon_state_data,ball,1,0,0.868772550,-0.753193618,0.747740325,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822494074,-0.459949439,0.820791069,0.000000000,0.000000000,-0.035205158,0.999380106
1782478138.301362514,2657.320704699,13729,vicon_state_data,ball,1,0,0.864413611,-0.752594696,0.748100597,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822482448,-0.459921559,0.820805617,0.000000000,0.000000000,-0.035230164,0.999379225
1782478138.301659107,2657.321001291,13730,vicon_state_data,ball,1,0,0.790333535,-0.752582546,0.748507323,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822487134,-0.459914362,0.820818587,0.000000000,0.000000000,-0.035169706,0.999381355
1782478138.301947117,2657.321289301,13731,vicon_state_data,ball,1,0,0.756867879,-0.765281685,0.742274987,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822477911,-0.459922425,0.820785415,0.000000000,0.000000000,-0.035351960,0.999374924
1782478138.302253962,2657.321596146,13732,vicon_state_data,ball,1,0,0.833203445,-0.752594126,0.751630865,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822480753,-0.459931275,0.820795428,0.000000000,0.000000000,-0.035346340,0.999375123
1782478138.302552462,2657.321894646,13733,vicon_state_data,ball,1,0,0.799880291,-0.901408644,0.659589484,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822493815,-0.459936108,0.820800360,0.000000000,0.000000000,-0.035239534,0.999378895
1782478138.305192232,2657.324534416,13734,vicon_state_data,ball,1,0,0.912138630,-0.859849353,0.683754679,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822483325,-0.459953235,0.820776149,0.000000000,0.000000000,-0.035339300,0.999375372
1782478138.307965040,2657.327307224,13735,vicon_state_data,ball,1,0,0.865713859,-0.755612714,0.748536745,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822511224,-0.459942882,0.820817806,0.000000000,0.000000000,-0.035158941,0.999381733
1782478138.310643673,2657.329985857,13736,vicon_state_data,ball,1,0,0.817172436,-0.747380482,0.752612811,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822523185,-0.459964093,0.820783918,0.000000000,0.000000000,-0.035204080,0.999380144
1782478138.313277006,2657.332619190,13737,vicon_state_data,ball,1,0,0.893285623,-0.748155185,0.752135844,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822518817,-0.459954744,0.820817355,0.000000000,0.000000000,-0.035138744,0.999382444
1782478138.315839291,2657.335181475,13738,vicon_state_data,ball,1,0,0.752823682,-0.746152790,0.752391688,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822516856,-0.459963745,0.820816516,0.000000000,0.000000000,-0.035168000,0.999381415
1782478138.391972303,2657.411314487,13739,vicon_state_data,ball,1,0,0.716186698,-0.749166496,0.752479403,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822516420,-0.459966875,0.820819950,0.000000000,0.000000000,-0.035305194,0.999376577
1782478138.395617008,2657.414959192,13740,vicon_state_data,ball,1,0,0.691980850,-0.750992824,0.750811637,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822522903,-0.459974937,0.820810936,0.000000000,0.000000000,-0.035199927,0.999380291
1782478138.398870945,2657.418213129,13741,vicon_state_data,ball,1,0,0.780724008,-0.870609986,0.677488934,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822519634,-0.459974002,0.820804987,0.000000000,0.000000000,-0.035226119,0.999379368
1782478138.401949644,2657.421291828,13742,vicon_state_data,ball,1,0,0.808822367,-0.914577292,0.648755330,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822515840,-0.459970468,0.820810621,0.000000000,0.000000000,-0.035184477,0.999380835
1782478138.405812025,2657.425154209,13743,vicon_state_data,ball,1,0,0.973197767,-0.881132125,0.668087649,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822527891,-0.459987886,0.820799134,0.000000000,0.000000000,-0.035260383,0.999378159
1782478138.407967806,2657.427309990,13744,vicon_state_data,ball,1,0,0.795087118,-1.135802738,0.513209884,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822533625,-0.459976688,0.820823269,0.000000000,0.000000000,-0.035026194,0.999386395
1782478138.410000801,2657.429342985,13745,vicon_state_data,ball,1,0,0.852325071,-0.959766713,0.621543740,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822532941,-0.459976162,0.820787197,0.000000000,0.000000000,-0.035085735,0.999384306
1782478138.412027597,2657.431369781,13746,vicon_state_data,ball,1,0,0.775466834,-0.752493201,0.749855347,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822530689,-0.459972004,0.820792867,0.000000000,0.000000000,-0.035144496,0.999382241
1782478138.414059639,2657.433401823,13747,vicon_state_data,ball,1,0,0.847943246,-0.926970397,0.641394952,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822541829,-0.459986869,0.820802311,0.000000000,0.000000000,-0.035088167,0.999384221
1782478138.416101933,2657.435444117,13748,vicon_state_data,ball,1,0,0.764160477,-0.746954336,0.751832502,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822554847,-0.460002349,0.820812975,0.000000000,0.000000000,-0.035094695,0.999383991
1782478138.416379690,2657.435721874,13749,vicon_state_data,ball,1,0,0.858921346,-0.894225104,0.662487590,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822558136,-0.459987967,0.820814740,0.000000000,0.000000000,-0.035019385,0.999386633
1782478138.416640759,2657.435982943,13750,vicon_state_data,ball,1,0,0.844065308,-0.842432498,0.694180383,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822559932,-0.460021247,0.820814749,0.000000000,0.000000000,-0.035075932,0.999384650
