host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782472917.903530598,344.221239090,2668,vicon_state_data,ball,1,0,1.695777900,0.052626840,0.851905256,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822338332,-0.460411600,0.820843566,0.000000000,0.000000000,-0.038752653,0.999248834
1782472917.903823376,344.221531868,2669,vicon_state_data,ball,1,0,1.452047359,0.030927609,0.647244859,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822347240,-0.460395782,0.820843242,0.000000000,0.000000000,-0.038648366,0.999252873
1782472917.904092789,344.221801281,2670,vicon_state_data,ball,1,0,1.370792568,0.220460489,0.882748827,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822335335,-0.460347416,0.820848006,0.000000000,0.000000000,-0.038681856,0.999251577
1782472917.904367208,344.222075701,2671,vicon_state_data,ball,1,0,1.371182857,0.192021952,0.882450231,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822343618,-0.460363429,0.820808069,0.000000000,0.000000000,-0.038714246,0.999250323
1782472917.904666185,344.222374678,2672,vicon_state_data,ball,1,0,1.370321742,0.109673951,0.879886956,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822339905,-0.460359880,0.820803937,0.000000000,0.000000000,-0.038685339,0.999251442
1782472917.970036745,344.287745237,2673,vicon_state_data,ball,1,0,1.370711769,0.097193973,0.882089759,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822348195,-0.460366961,0.820811607,0.000000000,0.000000000,-0.038667980,0.999252114
1782472917.970641136,344.288349628,2674,vicon_state_data,ball,1,0,1.370829673,0.084287210,0.881500370,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822363508,-0.460369681,0.820832285,0.000000000,0.000000000,-0.038776348,0.999247915
1782472917.970970869,344.288679361,2675,vicon_state_data,ball,1,0,1.370423195,0.095609014,0.880876151,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822347607,-0.460365355,0.820821534,0.000000000,0.000000000,-0.038847709,0.999245143
1782472917.971280575,344.288989067,2676,vicon_state_data,ball,1,0,1.360584907,0.095399577,0.909502577,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822354720,-0.460352986,0.820864111,0.000000000,0.000000000,-0.038890063,0.999243495
1782472917.971582890,344.289291382,2677,vicon_state_data,ball,1,0,1.370470262,0.115724434,0.882729298,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822366426,-0.460353559,0.820875373,0.000000000,0.000000000,-0.038921370,0.999242276
1782472917.971870422,344.289578915,2678,vicon_state_data,ball,1,0,1.370301870,0.110404078,0.880382859,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822364439,-0.460364610,0.820858513,0.000000000,0.000000000,-0.039000535,0.999239190
1782472917.972171545,344.289880037,2679,vicon_state_data,ball,1,0,1.370447162,0.087240164,0.882185457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822369197,-0.460345561,0.820859186,0.000000000,0.000000000,-0.038934300,0.999241773
1782472917.972481966,344.290190458,2680,vicon_state_data,ball,1,0,1.371238106,0.193046616,0.882959290,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822371999,-0.460327693,0.820859023,0.000000000,0.000000000,-0.038975159,0.999240180
1782472917.972772598,344.290481091,2681,vicon_state_data,ball,1,0,1.365783595,0.133745956,0.895986493,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822363858,-0.460300323,0.820833233,0.000000000,0.000000000,-0.038936957,0.999241669
1782472918.037782431,344.355490923,2682,vicon_state_data,ball,1,0,1.370661113,0.104944309,0.884336588,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822397951,-0.460322012,0.820861835,0.000000000,0.000000000,-0.038878268,0.999243954
1782472918.038333416,344.356041908,2683,vicon_state_data,ball,1,0,1.370430454,0.178020930,0.882031444,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822385318,-0.460309593,0.820842324,0.000000000,0.000000000,-0.038865778,0.999244440
1782472918.038678169,344.356386662,2684,vicon_state_data,ball,1,0,1.370594223,0.169218111,0.884999787,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822412459,-0.460344142,0.820845310,0.000000000,0.000000000,-0.038830883,0.999245797
1782472918.038981915,344.356690407,2685,vicon_state_data,ball,1,0,1.371371406,0.174129900,0.879493155,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822404235,-0.460311142,0.820868426,0.000000000,0.000000000,-0.038769311,0.999248188
1782472918.039294481,344.357002974,2686,vicon_state_data,ball,1,0,1.371603318,0.193871777,0.882093851,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411735,-0.460313637,0.820859627,0.000000000,0.000000000,-0.038839858,0.999245448
1782472918.039600134,344.357308626,2687,vicon_state_data,ball,1,0,1.371679481,0.187475475,0.880989276,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822419290,-0.460310436,0.820848823,0.000000000,0.000000000,-0.038830824,0.999245799
1782472918.039888859,344.357597351,2688,vicon_state_data,ball,1,0,1.370484822,0.177996218,0.882867645,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822423627,-0.460317694,0.820825225,0.000000000,0.000000000,-0.038778974,0.999247813
1782472918.040179253,344.357887745,2689,vicon_state_data,ball,1,0,1.370426687,0.188229305,0.880606610,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822389185,-0.460279677,0.820778404,0.000000000,0.000000000,-0.038757721,0.999248637
1782472918.105137587,344.422846079,2690,vicon_state_data,ball,1,0,1.370930988,0.193325174,0.884336868,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822410349,-0.460274615,0.820795712,0.000000000,0.000000000,-0.038818145,0.999246292
1782472918.105698109,344.423406601,2691,vicon_state_data,ball,1,0,1.371208283,0.255848023,0.881786853,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822400743,-0.460258806,0.820797557,0.000000000,0.000000000,-0.038885013,0.999243692
1782472918.106033087,344.423741579,2692,vicon_state_data,ball,1,0,1.370896120,0.218036715,0.883646022,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822420981,-0.460230930,0.820821413,0.000000000,0.000000000,-0.038800323,0.999246984
1782472918.106358290,344.424066782,2693,vicon_state_data,ball,1,0,1.296256776,-0.146278732,1.095501034,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822447813,-0.460244979,0.820837748,0.000000000,0.000000000,-0.038839175,0.999245475
1782472918.106664181,344.424372673,2694,vicon_state_data,ball,1,0,1.538463108,-0.182561052,1.093445452,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822438701,-0.460258344,0.820817692,0.000000000,0.000000000,-0.038783391,0.999247641
1782472918.106959820,344.424668312,2695,vicon_state_data,ball,1,0,1.565434277,-0.099053608,1.148202345,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822444262,-0.460263492,0.820827576,0.000000000,0.000000000,-0.038775758,0.999247938
1782472918.107285261,344.424993753,2696,vicon_state_data,ball,1,0,1.647926376,0.079213706,0.955685048,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822470109,-0.460282160,0.820807490,0.000000000,0.000000000,-0.038828208,0.999245901
1782472918.172520876,344.490229368,2697,vicon_state_data,ball,1,0,1.696781332,0.044139638,0.900497303,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822495087,-0.460280752,0.820826354,0.000000000,0.000000000,-0.038873535,0.999244138
1782472918.173083544,344.490792036,2698,vicon_state_data,ball,1,0,1.722165325,0.010614185,0.925693824,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822476487,-0.460223945,0.820762220,0.000000000,0.000000000,-0.038852169,0.999244969
1782472918.173428059,344.491136551,2699,vicon_state_data,ball,1,0,1.714983586,-0.185266342,0.630428919,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822472068,-0.460192088,0.820790658,0.000000000,0.000000000,-0.038830136,0.999245826
1782472918.173717499,344.491425991,2700,vicon_state_data,ball,1,0,1.453754135,0.021741411,0.629406991,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822458667,-0.460159342,0.820821831,0.000000000,0.000000000,-0.038876267,0.999244032
1782472918.173984289,344.491692781,2701,vicon_state_data,ball,1,0,1.371447280,0.083469839,0.880867978,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822468008,-0.460176297,0.820837541,0.000000000,0.000000000,-0.038981568,0.999239930
1782472918.174297571,344.492006063,2702,vicon_state_data,ball,1,0,1.370195296,0.061332603,0.882102462,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822513253,-0.460232223,0.820862627,0.000000000,0.000000000,-0.038906417,0.999242859
1782472918.174595356,344.492303848,2703,vicon_state_data,ball,1,0,1.370564593,0.082771337,0.880538513,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822498936,-0.460210634,0.820871317,0.000000000,0.000000000,-0.038931134,0.999241896
1782472918.174877644,344.492586136,2704,vicon_state_data,ball,1,0,1.371529869,0.081754080,0.878936351,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822495082,-0.460186743,0.820875391,0.000000000,0.000000000,-0.039018329,0.999238495
1782472918.239902496,344.557610989,2705,vicon_state_data,ball,1,0,1.370171254,0.086222545,0.881670513,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822501199,-0.460179612,0.820859030,0.000000000,0.000000000,-0.038889868,0.999243503
1782472918.240456104,344.558164597,2706,vicon_state_data,ball,1,0,1.370263945,0.058521595,0.879596902,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822504456,-0.460163189,0.820845166,0.000000000,0.000000000,-0.038930992,0.999241902
1782472918.240792990,344.558501482,2707,vicon_state_data,ball,1,0,1.355313280,0.070494415,0.922231853,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822531264,-0.460160140,0.820851415,0.000000000,0.000000000,-0.038862121,0.999244582
1782472918.241087437,344.558795929,2708,vicon_state_data,ball,1,0,1.779944836,-0.521461607,0.884837737,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822521149,-0.460146534,0.820845251,0.000000000,0.000000000,-0.039049206,0.999237289
1782472918.241399050,344.559107542,2709,vicon_state_data,ball,1,0,1.931694545,-0.545585185,0.869722505,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822537919,-0.460159391,0.820853016,0.000000000,0.000000000,-0.039172065,0.999232480
1782472918.241709232,344.559417725,2710,vicon_state_data,ball,1,0,1.930211415,-0.654340541,0.802941236,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822526823,-0.460146925,0.820841018,0.000000000,0.000000000,-0.039187189,0.999231887
1782472918.242011070,344.559719563,2711,vicon_state_data,ball,1,0,1.974720233,-0.730035141,0.754405464,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822535255,-0.460156886,0.820849576,0.000000000,0.000000000,-0.039137025,0.999233853
1782472918.242314816,344.560023308,2712,vicon_state_data,ball,1,0,1.816166745,-0.550174074,0.867720751,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822549286,-0.460121901,0.820872266,0.000000000,0.000000000,-0.039243400,0.999229681
1782472918.242612839,344.560321331,2713,vicon_state_data,ball,1,0,1.751808908,-0.587474501,0.845178573,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822535617,-0.460102374,0.820831267,0.000000000,0.000000000,-0.039107258,0.999235019
1782472918.308186054,344.625894547,2714,vicon_state_data,ball,1,0,1.817539189,-0.548743308,0.867518893,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822542580,-0.460090293,0.820834058,0.000000000,0.000000000,-0.039098338,0.999235368
1782472918.308769464,344.626477957,2715,vicon_state_data,ball,1,0,1.874302477,-0.478058734,0.910740905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822541430,-0.460052931,0.820833498,0.000000000,0.000000000,-0.039124661,0.999234337
1782472918.309109926,344.626818419,2716,vicon_state_data,ball,1,0,1.837961048,-0.552984577,0.864596645,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822534172,-0.460033228,0.820838455,0.000000000,0.000000000,-0.039091916,0.999235619
1782472918.309442043,344.627150536,2717,vicon_state_data,ball,1,0,1.826324628,-0.543621238,0.872966003,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822568565,-0.460022574,0.820856005,0.000000000,0.000000000,-0.039189940,0.999231779
1782472918.309741020,344.627449512,2718,vicon_state_data,ball,1,0,1.857620295,-0.535330416,0.877967056,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822570220,-0.460033756,0.820879661,0.000000000,0.000000000,-0.039207902,0.999231075
1782472918.310025692,344.627734184,2719,vicon_state_data,ball,1,0,1.811448199,-0.594480837,0.839285012,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822570762,-0.460037345,0.820868006,0.000000000,0.000000000,-0.039207298,0.999231098
1782472918.310325861,344.628034353,2720,vicon_state_data,ball,1,0,1.803950925,-0.611776831,0.826678649,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822557235,-0.460027436,0.820832245,0.000000000,0.000000000,-0.039271244,0.999228587
1782472918.310619354,344.628327847,2721,vicon_state_data,ball,1,0,1.754992753,-0.521308660,0.886301856,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822578020,-0.460016843,0.820843350,0.000000000,0.000000000,-0.039145599,0.999233517
1782472918.310903549,344.628612041,2722,vicon_state_data,ball,1,0,1.897444265,-0.507146119,0.893276524,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822578106,-0.459991590,0.820820614,0.000000000,0.000000000,-0.039148047,0.999233421
1782472918.311204672,344.628913164,2723,vicon_state_data,ball,1,0,1.922884138,-0.549348500,0.868023954,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822584343,-0.459974001,0.820810093,0.000000000,0.000000000,-0.039124060,0.999234361
1782472918.376172304,344.693880796,2724,vicon_state_data,ball,1,0,1.862481208,-0.685392050,0.782443603,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822570146,-0.459950264,0.820795366,0.000000000,0.000000000,-0.039017831,0.999238515
1782472918.376653910,344.694362402,2725,vicon_state_data,ball,1,0,1.828563946,-0.518858229,0.887310134,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822576269,-0.459932732,0.820793956,0.000000000,0.000000000,-0.039086571,0.999235828
1782472918.376937628,344.694646120,2726,vicon_state_data,ball,1,0,1.834783230,-0.534029487,0.874815971,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822562959,-0.459903314,0.820792886,0.000000000,0.000000000,-0.039128919,0.999234171
1782472918.377287388,344.694995880,2727,vicon_state_data,ball,1,0,1.865306511,-0.537332116,0.873628341,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822594155,-0.459913898,0.820842177,0.000000000,0.000000000,-0.039021201,0.999238383
1782472918.377596140,344.695304632,2728,vicon_state_data,ball,1,0,1.859052529,-0.502805196,0.893725133,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822609977,-0.459933943,0.820895182,0.000000000,0.000000000,-0.039108692,0.999234962
1782472918.377886295,344.695594788,2729,vicon_state_data,ball,1,0,1.814016404,-0.506239923,0.894007639,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822625266,-0.459917125,0.820891698,0.000000000,0.000000000,-0.039037937,0.999237729
1782472918.378170729,344.695879221,2730,vicon_state_data,ball,1,0,1.865698777,-0.532841932,0.875413069,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822593645,-0.459883586,0.820860051,0.000000000,0.000000000,-0.039116281,0.999234665
1782472918.443278074,344.760986567,2731,vicon_state_data,ball,1,0,1.874462751,-0.564220607,0.856682379,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822605019,-0.459848438,0.820851253,0.000000000,0.000000000,-0.039121751,0.999234451
1782472918.443831205,344.761539698,2732,vicon_state_data,ball,1,0,1.915342098,-0.560007550,0.858210339,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822606245,-0.459814404,0.820848124,0.000000000,0.000000000,-0.038994308,0.999239433
1782472918.444180489,344.761888981,2733,vicon_state_data,ball,1,0,1.816206043,-0.612841175,0.828625183,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822621880,-0.459828970,0.820841143,0.000000000,0.000000000,-0.039142792,0.999233627
1782472918.444488287,344.762196779,2734,vicon_state_data,ball,1,0,1.806666902,-0.621501363,0.819940605,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822621017,-0.459799897,0.820844094,0.000000000,0.000000000,-0.039181042,0.999232128
1782472918.444798708,344.762507200,2735,vicon_state_data,ball,1,0,1.817129273,-0.555003622,0.865363052,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822620319,-0.459803878,0.820862276,0.000000000,0.000000000,-0.039187961,0.999231857
1782472918.445091248,344.762799740,2736,vicon_state_data,ball,1,0,1.810708703,-0.628737098,0.818295099,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822647145,-0.459845288,0.820901897,0.000000000,0.000000000,-0.039237461,0.999229914
1782472918.445401430,344.763109922,2737,vicon_state_data,ball,1,0,1.841208675,-0.661360680,0.799422392,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822634681,-0.459796686,0.820917927,0.000000000,0.000000000,-0.039149751,0.999233355
1782472918.445703268,344.763411760,2738,vicon_state_data,ball,1,0,1.717032320,-0.404312407,0.958529321,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822623877,-0.459773994,0.820887412,0.000000000,0.000000000,-0.039124314,0.999234351
1782472918.445999146,344.763707638,2739,vicon_state_data,ball,1,0,1.809909829,-0.695368242,0.775674000,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822619786,-0.459759160,0.820812752,0.000000000,0.000000000,-0.039153295,0.999233216
1782472918.513881683,344.831590176,2740,vicon_state_data,ball,1,0,1.911626459,-0.699909836,0.772365911,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822630706,-0.459732962,0.820816895,0.000000000,0.000000000,-0.039204256,0.999231218
1782472918.514448643,344.832157135,2741,vicon_state_data,ball,1,0,1.932317666,-0.630458050,0.815186462,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822627293,-0.459710613,0.820823182,0.000000000,0.000000000,-0.039162558,0.999232853
1782472918.514781952,344.832490444,2742,vicon_state_data,ball,1,0,1.884927704,-0.647571840,0.804701865,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822621967,-0.459690145,0.820829381,0.000000000,0.000000000,-0.039199695,0.999231397
