[2026-06-10 10:57:50,584][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f63f9f986a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:57:54,589][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f63f9f98ee0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:58:02,641][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f63f88f4c70>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 11:03:38,092][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b1c00>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:38,095][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b0460>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:39,135][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b10c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:39,135][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b1360>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:41,149][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b0ac0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:41,150][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b0a00>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:45,155][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b0f70>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:45,156][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b0e80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:53,185][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b2fb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:03:53,185][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f638c5b17b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 11:08:02,699][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f633395f9a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 11:08:03,701][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f633395fd00>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 11:08:05,704][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f63316c0df0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 11:08:09,710][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f633395feb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 11:08:17,748][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f63316c2080>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
