host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463481.039932966,23.204630136,6501,vicon_state_data,ball,1,0,0.243878658,-0.044312647,1.006145666,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866504806,-0.387708419,0.820255081,0.000000000,0.000000000,-0.004532338,0.999989729,7
1782463481.043381453,23.208078623,6502,vicon_state_data,ball,1,0,0.237166673,-0.043618747,1.005612226,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866488394,-0.387676737,0.820254772,0.000000000,0.000000000,-0.004588017,0.999989475,7
1782463481.046844006,23.211541176,6503,vicon_state_data,ball,1,0,0.230356643,-0.042852320,1.005016981,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866451964,-0.387577536,0.820209187,0.000000000,0.000000000,-0.004823203,0.999988368,7
1782463481.050129652,23.214826822,6504,vicon_state_data,ball,1,0,0.223519145,-0.042175241,1.004296133,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866481861,-0.387674709,0.820250539,0.000000000,0.000000000,-0.004876048,0.999988112,7
1782463481.053287506,23.217984676,6505,vicon_state_data,ball,1,0,0.216613713,-0.041599925,1.003618806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866459889,-0.387649296,0.820243008,0.000000000,0.000000000,-0.004896061,0.999988014,7
1782463481.056709051,23.221406221,6506,vicon_state_data,ball,1,0,0.209593879,-0.040991346,1.002481249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866481933,-0.387603112,0.820257694,0.000000000,0.000000000,-0.004686852,0.999989017,7
1782463481.060302258,23.224999428,6507,vicon_state_data,ball,1,0,0.202756638,-0.040368722,1.001336452,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866442387,-0.387572224,0.820216640,0.000000000,0.000000000,-0.004795377,0.999988502,7
1782463481.063338757,23.228035927,6508,vicon_state_data,ball,1,0,0.195929240,-0.039717940,0.999970678,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866461955,-0.387549840,0.820249323,0.000000000,0.000000000,-0.004722613,0.999988848,7
1782463481.066588640,23.231285810,6509,vicon_state_data,ball,1,0,0.189078286,-0.038985630,0.998527460,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866459295,-0.387496839,0.820259175,0.000000000,0.000000000,-0.004666670,0.999989111,7
1782463481.070006371,23.234703541,6510,vicon_state_data,ball,1,0,0.182353308,-0.038274398,0.997150901,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866456421,-0.387478369,0.820236999,0.000000000,0.000000000,-0.004654731,0.999989167,7
1782463481.073335886,23.238033056,6511,vicon_state_data,ball,1,0,0.175395207,-0.037464708,0.995538459,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866432757,-0.387421399,0.820180468,0.000000000,0.000000000,-0.004570297,0.999989556,7
1782463481.077082396,23.241779566,6512,vicon_state_data,ball,1,0,0.168633871,-0.036718415,0.993809533,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866420597,-0.387354813,0.820189743,0.000000000,0.000000000,-0.004616321,0.999989345,7
1782463481.080161095,23.244858265,6513,vicon_state_data,ball,1,0,0.162017163,-0.035951383,0.991935960,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866399455,-0.387309758,0.820141395,0.000000000,0.000000000,-0.004721219,0.999988855,7
1782463481.083526373,23.248223543,6514,vicon_state_data,ball,1,0,0.155530546,-0.035262702,0.989928041,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866388610,-0.387330350,0.820122785,0.000000000,0.000000000,-0.004611407,0.999989367,7
1782463481.086714983,23.251412153,6515,vicon_state_data,ball,1,0,0.148814305,-0.034406587,0.987897591,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866347764,-0.387160139,0.820082294,0.000000000,0.000000000,-0.004699266,0.999988958,7
1782463481.089996815,23.254693985,6516,vicon_state_data,ball,1,0,0.142703022,-0.034224124,0.985779929,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866366342,-0.387198852,0.820089947,0.000000000,0.000000000,-0.004600982,0.999989415,7
1782463481.093534470,23.258231640,6517,vicon_state_data,ball,1,0,0.135842561,-0.033427087,0.983545632,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866364707,-0.387144140,0.820121513,0.000000000,0.000000000,-0.004717250,0.999988874,7
1782463481.096730471,23.261427641,6518,vicon_state_data,ball,1,0,0.128752464,-0.032550310,0.981117068,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866322973,-0.387144818,0.820092649,0.000000000,0.000000000,-0.004842505,0.999988275,7
1782463481.099896431,23.264593601,6519,vicon_state_data,ball,1,0,0.122072378,-0.031883646,0.978855476,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866349701,-0.387151232,0.820125287,0.000000000,0.000000000,-0.004532919,0.999989726,7
1782463481.103290796,23.267987967,6520,vicon_state_data,ball,1,0,0.115355431,-0.031157185,0.976594004,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866317549,-0.387147499,0.820096352,0.000000000,0.000000000,-0.004810367,0.999988430,7
1782463481.107292891,23.271990061,6521,vicon_state_data,ball,1,0,0.108448419,-0.030305036,0.974052455,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866313912,-0.387017528,0.820116961,0.000000000,0.000000000,-0.004761042,0.999988666,7
1782463481.110677719,23.275374889,6522,vicon_state_data,ball,1,0,0.101561394,-0.029329686,0.971525549,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866314807,-0.387040444,0.820121632,0.000000000,0.000000000,-0.004705922,0.999988927,7
1782463481.113565683,23.278262854,6523,vicon_state_data,ball,1,0,0.094836283,-0.028519856,0.968756725,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866315371,-0.387016066,0.820138787,0.000000000,0.000000000,-0.004560585,0.999989600,7
1782463481.116825104,23.281522274,6524,vicon_state_data,ball,1,0,0.088212135,-0.028076446,0.965681903,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866268505,-0.386940886,0.820115316,0.000000000,0.000000000,-0.004615716,0.999989348,7
1782463481.120083809,23.284780979,6525,vicon_state_data,ball,1,0,0.081280581,-0.027266266,0.962538514,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866230314,-0.386845137,0.820085358,0.000000000,0.000000000,-0.004780741,0.999988572,7
1782463481.123540878,23.288238049,6526,vicon_state_data,ball,1,0,0.074375174,-0.026477876,0.959362157,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866267050,-0.386874602,0.820153454,0.000000000,0.000000000,-0.004748777,0.999988724,7
1782463481.126790285,23.291487455,6527,vicon_state_data,ball,1,0,0.067817254,-0.025979539,0.956248519,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866271065,-0.386919060,0.820168770,0.000000000,0.000000000,-0.004679407,0.999989052,7
1782463481.130140781,23.294837952,6528,vicon_state_data,ball,1,0,0.060761972,-0.024935755,0.952754303,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866228633,-0.386920195,0.820104344,0.000000000,0.000000000,-0.004789863,0.999988529,7
1782463481.133422375,23.298119545,6529,vicon_state_data,ball,1,0,0.054026614,-0.024194685,0.949231098,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866238105,-0.386933402,0.820141675,0.000000000,0.000000000,-0.004748539,0.999988726,7
1782463481.136876583,23.301573753,6530,vicon_state_data,ball,1,0,0.047323104,-0.023438157,0.945637731,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866216443,-0.386794309,0.820135726,0.000000000,0.000000000,-0.004658908,0.999989147,7
1782463481.140468121,23.305165291,6531,vicon_state_data,ball,1,0,0.040723328,-0.022647694,0.942083479,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866198181,-0.386786225,0.820119267,0.000000000,0.000000000,-0.004732009,0.999988804,7
1782463481.143601894,23.308299065,6532,vicon_state_data,ball,1,0,0.034109592,-0.021803530,0.938398632,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866192365,-0.386755026,0.820091165,0.000000000,0.000000000,-0.004768894,0.999988629,7
1782463481.146796227,23.311493397,6533,vicon_state_data,ball,1,0,0.027453684,-0.020927015,0.934579018,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866170351,-0.386812807,0.820073754,0.000000000,0.000000000,-0.004938210,0.999987807,7
1782463481.149954319,23.314651489,6534,vicon_state_data,ball,1,0,0.020834143,-0.020031624,0.930739768,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866152153,-0.386763123,0.820063067,0.000000000,0.000000000,-0.004935856,0.999987819,7
1782463481.153316259,23.318013430,6535,vicon_state_data,ball,1,0,0.016402279,-0.020186168,0.928183281,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866149988,-0.386783690,0.820051477,0.000000000,0.000000000,-0.004983107,0.999987584,7
1782463481.156824827,23.321521997,6536,vicon_state_data,ball,1,0,0.016019783,-0.022283498,0.927421296,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866159144,-0.386580675,0.820073945,0.000000000,0.000000000,-0.004579118,0.999989516,7
1782463481.160044193,23.324741364,6537,vicon_state_data,ball,1,0,0.016033658,-0.024498645,0.926922122,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866155284,-0.386602095,0.820064496,0.000000000,0.000000000,-0.004723057,0.999988846,7
1782463481.163344622,23.328041792,6538,vicon_state_data,ball,1,0,0.016026034,-0.026710507,0.926355020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866142731,-0.386528503,0.820048639,0.000000000,0.000000000,-0.004680287,0.999989047,7
1782463481.166871309,23.331568480,6539,vicon_state_data,ball,1,0,0.015995981,-0.029016087,0.925787760,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866134634,-0.386528036,0.820047640,0.000000000,0.000000000,-0.004668204,0.999989104,7
1782463481.170044184,23.334741354,6540,vicon_state_data,ball,1,0,0.015973154,-0.031340858,0.925324245,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866128842,-0.386499586,0.820031899,0.000000000,0.000000000,-0.004657646,0.999989153,7
1782463481.173641205,23.338338375,6541,vicon_state_data,ball,1,0,0.015956021,-0.033340109,0.924974178,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866121605,-0.386467253,0.820025475,0.000000000,0.000000000,-0.004638805,0.999989241,7
1782463481.176781893,23.341479063,6542,vicon_state_data,ball,1,0,0.016322970,-0.034589862,0.925392084,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866100463,-0.386427656,0.820032791,0.000000000,0.000000000,-0.004618686,0.999989334,7
1782463481.180056334,23.344753504,6543,vicon_state_data,ball,1,0,0.017062372,-0.035017240,0.926842346,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866094501,-0.386409536,0.820032166,0.000000000,0.000000000,-0.004638224,0.999989243,7
1782463481.183311701,23.348008871,6544,vicon_state_data,ball,1,0,0.017807594,-0.035929684,0.928090166,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866078652,-0.386419322,0.820037917,0.000000000,0.000000000,-0.004726106,0.999988832,7
1782463481.186772585,23.351469755,6545,vicon_state_data,ball,1,0,0.018834279,-0.035965343,0.929676773,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866063294,-0.386391966,0.820038793,0.000000000,0.000000000,-0.004804029,0.999988461,7
1782463481.190107346,23.354804516,6546,vicon_state_data,ball,1,0,0.019422383,-0.036160569,0.930638081,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866045673,-0.386387272,0.820080618,0.000000000,0.000000000,-0.004843754,0.999988269,7
1782463481.193646431,23.358343601,6547,vicon_state_data,ball,1,0,0.019352203,-0.034439858,0.932075536,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866038051,-0.386322074,0.820066955,0.000000000,0.000000000,-0.004811389,0.999988425,7
1782463481.196820259,23.361517429,6548,vicon_state_data,ball,1,0,0.018616141,-0.031375143,0.933805933,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866031276,-0.386352624,0.820082732,0.000000000,0.000000000,-0.004914355,0.999987924,7
1782463481.200000763,23.364697933,6549,vicon_state_data,ball,1,0,0.017560307,-0.028870119,0.934962371,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866019358,-0.386370528,0.820106841,0.000000000,0.000000000,-0.004924688,0.999987874,7
1782463481.203428268,23.368125439,6550,vicon_state_data,ball,1,0,0.016649914,-0.025884401,0.936549014,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866016555,-0.386322067,0.820138578,0.000000000,0.000000000,-0.004963235,0.999987683,7
1782463481.206662893,23.371360064,6551,vicon_state_data,ball,1,0,0.015814381,-0.022870168,0.938121878,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866013428,-0.386288713,0.820145031,0.000000000,0.000000000,-0.004971474,0.999987642,7
1782463481.209974527,23.374671698,6552,vicon_state_data,ball,1,0,0.014890893,-0.019859060,0.939764907,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866011251,-0.386247143,0.820165418,0.000000000,0.000000000,-0.004938404,0.999987806,7
1782463481.213356256,23.378053427,6553,vicon_state_data,ball,1,0,0.012822827,-0.018170472,0.940730354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866009079,-0.386271875,0.820194546,0.000000000,0.000000000,-0.005063381,0.999987181,7
1782463481.216810703,23.381507874,6554,vicon_state_data,ball,1,0,0.010426833,-0.016576195,0.942263939,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866004103,-0.386211139,0.820174210,0.000000000,0.000000000,-0.005013465,0.999987433,7
1782463481.220360041,23.385057211,6555,vicon_state_data,ball,1,0,0.007458302,-0.015712202,0.944095966,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865982493,-0.386160209,0.820171766,0.000000000,0.000000000,-0.005032052,0.999987339,7
1782463481.223419666,23.388116837,6556,vicon_state_data,ball,1,0,0.004135388,-0.015440322,0.946064739,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865981280,-0.386143682,0.820175388,0.000000000,0.000000000,-0.004995741,0.999987521,7
1782463481.226720095,23.391417265,6557,vicon_state_data,ball,1,0,0.000561405,-0.015618288,0.948249170,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865981131,-0.386142826,0.820198525,0.000000000,0.000000000,-0.005109275,0.999986948,7
1782463481.230030298,23.394727468,6558,vicon_state_data,ball,1,0,0.002852665,-0.019199729,0.946774806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865977775,-0.386082567,0.820227139,0.000000000,0.000000000,-0.005040455,0.999987297,7
1782463481.233289719,23.397986889,6559,vicon_state_data,ball,1,0,-0.002037179,-0.018409573,0.949322427,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865977607,-0.386050891,0.820262643,0.000000000,0.000000000,-0.004962742,0.999987686,7
