host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463467.723498821,9.888195992,2953,vicon_state_data,ball,1,0,0.752014192,0.085229613,0.977538350,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862478087,-0.387906114,0.819983845,0.000000000,0.000000000,-0.005459835,0.999985095,3
1782463467.727090359,9.891787529,2954,vicon_state_data,ball,1,0,0.746779284,0.085759429,0.980649725,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862544949,-0.387946315,0.819994139,0.000000000,0.000000000,-0.005333603,0.999985776,3
1782463467.730559349,9.895256519,2955,vicon_state_data,ball,1,0,0.741526614,0.086369689,0.983496482,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862620208,-0.387825284,0.819851904,0.000000000,0.000000000,-0.003845156,0.999992607,3
1782463467.733704090,9.898401260,2956,vicon_state_data,ball,1,0,0.736300125,0.086811568,0.986395578,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862620156,-0.387851343,0.819823513,0.000000000,0.000000000,-0.003924433,0.999992299,3
1782463467.736894131,9.901591301,2957,vicon_state_data,ball,1,0,0.731077490,0.087300473,0.989134775,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862505775,-0.388106606,0.819925937,0.000000000,0.000000000,-0.005563464,0.999984524,3
1782463467.740129948,9.904827118,2958,vicon_state_data,ball,1,0,0.725770809,0.087836209,0.991779448,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862535781,-0.388146736,0.819959649,0.000000000,0.000000000,-0.005503717,0.999984854,3
1782463467.744332314,9.909029484,2959,vicon_state_data,ball,1,0,0.720373679,0.088485445,0.994339045,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862727597,-0.387943984,0.819899666,0.000000000,0.000000000,-0.003430128,0.999994117,3
1782463467.747190475,9.911887646,2960,vicon_state_data,ball,1,0,0.714943567,0.089210042,0.996780393,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862553287,-0.388278536,0.819919081,0.000000000,0.000000000,-0.005643766,0.999984074,3
1782463467.750321865,9.915019035,2961,vicon_state_data,ball,1,0,0.709652536,0.089982942,0.998892422,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862554128,-0.388345514,0.819914821,0.000000000,0.000000000,-0.005752066,0.999983457,3
1782463467.753492832,9.918190002,2962,vicon_state_data,ball,1,0,0.704232778,0.090670605,1.000987615,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862605518,-0.388309071,0.819956025,0.000000000,0.000000000,-0.005400139,0.999985419,3
1782463467.756805420,9.921502590,2963,vicon_state_data,ball,1,0,0.698743806,0.091357692,1.003106199,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862634811,-0.388378661,0.819958768,0.000000000,0.000000000,-0.005419299,0.999985315,3
1782463467.760508776,9.925205946,2964,vicon_state_data,ball,1,0,0.693275230,0.092078380,1.005132804,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862796928,-0.388122321,0.819880005,0.000000000,0.000000000,-0.003431815,0.999994111,3
1782463467.763438225,9.928135395,2965,vicon_state_data,ball,1,0,0.687837553,0.092820349,1.007134769,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862681747,-0.388399844,0.819996276,0.000000000,0.000000000,-0.005188430,0.999986540,3
1782463467.767364025,9.932061195,2966,vicon_state_data,ball,1,0,0.682348943,0.093438994,1.008985434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862855931,-0.388141527,0.819883651,0.000000000,0.000000000,-0.003166996,0.999994985,3
1782463467.770067930,9.934765100,2967,vicon_state_data,ball,1,0,0.676799751,0.094009940,1.010760504,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862715237,-0.388510321,0.819964210,0.000000000,0.000000000,-0.005145264,0.999986763,3
1782463467.773588657,9.938285828,2968,vicon_state_data,ball,1,0,0.670981679,0.094790686,1.012692706,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862947811,-0.388207424,0.819960583,0.000000000,0.000000000,-0.002779384,0.999996138,3
1782463467.776705742,9.941402912,2969,vicon_state_data,ball,1,0,0.665516714,0.095368460,1.014316461,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862986207,-0.388286054,0.819965284,0.000000000,0.000000000,-0.002771885,0.999996158,3
1782463467.779981375,9.944678545,2970,vicon_state_data,ball,1,0,0.660229876,0.095841944,1.015795672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862841086,-0.388544871,0.819996321,0.000000000,0.000000000,-0.004632355,0.999989271,3
1782463467.783457756,9.948154926,2971,vicon_state_data,ball,1,0,0.654956904,0.096486560,1.017058408,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862814959,-0.388642062,0.819968075,0.000000000,0.000000000,-0.004971364,0.999987643,3
1782463467.786881447,9.951578617,2972,vicon_state_data,ball,1,0,0.649880810,0.096718317,1.018364420,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862820768,-0.388541882,0.819954933,0.000000000,0.000000000,-0.004579328,0.999989515,3
1782463467.790115833,9.954813004,2973,vicon_state_data,ball,1,0,0.644743073,0.097225051,1.019498705,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862877661,-0.388659698,0.819974375,0.000000000,0.000000000,-0.004756411,0.999988688,3
1782463467.793354511,9.958051682,2974,vicon_state_data,ball,1,0,0.639641812,0.097705376,1.020420155,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862854858,-0.388646688,0.819966695,0.000000000,0.000000000,-0.004599623,0.999989422,3
1782463467.796683311,9.961380482,2975,vicon_state_data,ball,1,0,0.634381260,0.098331591,1.021414587,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863065613,-0.388491430,0.819927348,0.000000000,0.000000000,-0.002771867,0.999996158,3
1782463467.800043583,9.964740753,2976,vicon_state_data,ball,1,0,0.629139761,0.098899542,1.022224384,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863100678,-0.388464798,0.819908190,0.000000000,0.000000000,-0.002639013,0.999996518,3
1782463467.803319216,9.968016386,2977,vicon_state_data,ball,1,0,0.623861848,0.099438451,1.022904067,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862960395,-0.388664975,0.820035554,0.000000000,0.000000000,-0.004098402,0.999991602,3
1782463467.806837559,9.971534729,2978,vicon_state_data,ball,1,0,0.618449383,0.100155808,1.023555056,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862968568,-0.388672016,0.819998440,0.000000000,0.000000000,-0.004042413,0.999991829,3
1782463467.810524464,9.975221634,2979,vicon_state_data,ball,1,0,0.613337892,0.100443412,1.024096447,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863003412,-0.388735976,0.820030686,0.000000000,0.000000000,-0.003958764,0.999992164,3
1782463467.813456297,9.978153467,2980,vicon_state_data,ball,1,0,0.607971313,0.100984889,1.024212483,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863087819,-0.388899056,0.820110458,0.000000000,0.000000000,-0.004124971,0.999991492,3
1782463467.816938639,9.981635809,2981,vicon_state_data,ball,1,0,0.602672824,0.101550881,1.024416253,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863114770,-0.388915309,0.820135532,0.000000000,0.000000000,-0.004014243,0.999991943,3
1782463467.820237160,9.984934330,2982,vicon_state_data,ball,1,0,0.597320084,0.102232913,1.024561679,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863267727,-0.388666917,0.819981718,0.000000000,0.000000000,-0.002209370,0.999997559,3
1782463467.823515892,9.988213062,2983,vicon_state_data,ball,1,0,0.591987526,0.102998879,1.024644670,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863149445,-0.388831668,0.820152584,0.000000000,0.000000000,-0.003473882,0.999993966,3
1782463467.826951981,9.991649151,2984,vicon_state_data,ball,1,0,0.586642240,0.103701108,1.024651826,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863285434,-0.388958941,0.820227524,0.000000000,0.000000000,-0.003362045,0.999994348,3
1782463467.830112457,9.994809628,2985,vicon_state_data,ball,1,0,0.581169200,0.104359114,1.024408690,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863216092,-0.389078218,0.820192114,0.000000000,0.000000000,-0.003816942,0.999992715,3
1782463467.833606005,9.998303175,2986,vicon_state_data,ball,1,0,0.575465674,0.105137441,1.024166279,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863633963,-0.388657757,0.820441611,0.000000000,0.000000000,-0.000667447,0.999999777,3
1782463467.837144375,10.001841545,2987,vicon_state_data,ball,1,0,0.569894036,0.105550939,1.023696949,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863549900,-0.388926704,0.820422447,0.000000000,0.000000000,-0.001477058,0.999998909,3
1782463467.840244055,10.004941225,2988,vicon_state_data,ball,1,0,0.564545326,0.106113318,1.023037054,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863583442,-0.388950269,0.820409381,0.000000000,0.000000000,-0.001503812,0.999998869,3
1782463467.843588352,10.008285522,2989,vicon_state_data,ball,1,0,0.559183232,0.106717679,1.022626493,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863631055,-0.388937894,0.820385406,0.000000000,0.000000000,-0.001255700,0.999999212,3
1782463467.846731186,10.011428356,2990,vicon_state_data,ball,1,0,0.553841354,0.107503829,1.021935972,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863684986,-0.388951233,0.820426652,0.000000000,0.000000000,-0.001047000,0.999999452,3
1782463467.850094080,10.014791250,2991,vicon_state_data,ball,1,0,0.548725162,0.108099206,1.021013528,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863672593,-0.388969812,0.820373680,0.000000000,0.000000000,-0.001208271,0.999999270,3
1782463467.853518486,10.018215656,2992,vicon_state_data,ball,1,0,0.543726428,0.108565827,1.019875697,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863645042,-0.388879650,0.820029313,0.000000000,0.000000000,-0.000922165,0.999999575,3
1782463467.856710434,10.021407604,2993,vicon_state_data,ball,1,0,0.538553523,0.109129904,1.018895553,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863747530,-0.388962857,0.820354896,0.000000000,0.000000000,-0.000862051,0.999999628,3
1782463467.860499144,10.025196314,2994,vicon_state_data,ball,1,0,0.533377033,0.109703770,1.017745938,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863721729,-0.388426135,0.820009249,0.000000000,0.000000000,0.000005196,1.000000000,3
1782463467.863611221,10.028308392,2995,vicon_state_data,ball,1,0,0.528241372,0.110266358,1.016451307,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863881839,-0.388207003,0.820471690,0.000000000,0.000000000,0.001866536,0.999998258,3
1782463467.867189646,10.031886816,2996,vicon_state_data,ball,1,0,0.523215676,0.110793763,1.014978953,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863887406,-0.388241662,0.820435873,0.000000000,0.000000000,0.001735120,0.999998495,3
1782463467.870392323,10.035089493,2997,vicon_state_data,ball,1,0,0.518023717,0.111390999,1.013421119,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863776449,-0.388490351,0.819984948,0.000000000,0.000000000,0.000024398,1.000000000,3
1782463467.873338461,10.038035631,2998,vicon_state_data,ball,1,0,0.512760472,0.112031774,1.011771221,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863943330,-0.388403671,0.820409661,0.000000000,0.000000000,0.001334550,0.999999109,3
1782463467.876646757,10.041343927,2999,vicon_state_data,ball,1,0,0.507454980,0.112825960,1.010002413,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863938669,-0.388504219,0.820389071,0.000000000,0.000000000,0.001115012,0.999999378,3
1782463467.880090714,10.044787884,3000,vicon_state_data,ball,1,0,0.502251791,0.113627702,1.007968865,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863865748,-0.388498919,0.820013417,0.000000000,0.000000000,0.000404950,0.999999918,3
1782463467.883482695,10.048179865,3001,vicon_state_data,ball,1,0,0.496898078,0.114335472,1.006097692,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863960016,-0.388538007,0.820372240,0.000000000,0.000000000,0.001078022,0.999999419,3
1782463467.886794567,10.051491737,3002,vicon_state_data,ball,1,0,0.491493712,0.115061594,1.004015709,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863972923,-0.388573869,0.820379444,0.000000000,0.000000000,0.000997632,0.999999502,3
1782463467.890080929,10.054778099,3003,vicon_state_data,ball,1,0,0.486114802,0.115784974,1.001931735,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863911838,-0.388611702,0.819999198,0.000000000,0.000000000,0.000317481,0.999999950,3
1782463467.893262148,10.057959318,3004,vicon_state_data,ball,1,0,0.480833827,0.116514681,0.999782470,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863879474,-0.388564952,0.819937346,0.000000000,0.000000000,0.000197970,0.999999980,3
1782463467.896612167,10.061309338,3005,vicon_state_data,ball,1,0,0.475486193,0.117179300,0.997492566,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863937795,-0.388663237,0.819988145,0.000000000,0.000000000,0.000238887,0.999999971,3
1782463467.900049686,10.064746857,3006,vicon_state_data,ball,1,0,0.469833506,0.117996010,0.995403838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864649995,-0.388063701,0.820547810,0.000000000,0.000000000,0.004230630,0.999991051,3
1782463467.903277636,10.067974806,3007,vicon_state_data,ball,1,0,0.464402611,0.118537353,0.992863755,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864736220,-0.387333893,0.820544036,0.000000000,0.000000000,0.005821518,0.999983055,3
1782463467.906796217,10.071493387,3008,vicon_state_data,ball,1,0,0.459101075,0.119074212,0.990414794,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864121820,-0.388684562,0.820340084,0.000000000,0.000000000,0.001230460,0.999999243,3
1782463467.910052061,10.074749231,3009,vicon_state_data,ball,1,0,0.453887308,0.119699269,0.987669229,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864745244,-0.387608370,0.820544332,0.000000000,0.000000000,0.005316031,0.999985870,3
1782463467.913293600,10.077990770,3010,vicon_state_data,ball,1,0,0.448810318,0.120146724,0.984842548,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864705646,-0.387985606,0.820431220,0.000000000,0.000000000,0.004330370,0.999990624,3
1782463467.916921854,10.081619024,3011,vicon_state_data,ball,1,0,0.443728370,0.120733952,0.982113961,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864696780,-0.387712502,0.820499855,0.000000000,0.000000000,0.005124047,0.999986872,3
