host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463487.706665993,29.871363163,8501,vicon_state_data,ball,1,0,0.199605326,0.103115012,0.908317765,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.710048437,29.874745607,8502,vicon_state_data,ball,1,0,0.191441917,0.104145430,0.912847981,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.713227272,29.877924442,8503,vicon_state_data,ball,1,0,0.183271355,0.105200159,0.917089465,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.716672421,29.881369591,8504,vicon_state_data,ball,1,0,0.175118593,0.106338223,0.921193772,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.720048428,29.884745598,8505,vicon_state_data,ball,1,0,0.166850307,0.107562559,0.925194075,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864936317,-0.383565971,0.820039756,0.000000000,0.000000000,-0.006551696,0.999978537,9
1782463487.723292112,29.887989283,8506,vicon_state_data,ball,1,0,0.158622314,0.108753772,0.929030405,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.726560593,29.891257763,8507,vicon_state_data,ball,1,0,0.150347750,0.109952569,0.932738538,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.729946613,29.894643784,8508,vicon_state_data,ball,1,0,0.142344055,0.111031393,0.936236689,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.733561039,29.898258209,8509,vicon_state_data,ball,1,0,0.134336818,0.112098557,0.939667553,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.736664057,29.901361227,8510,vicon_state_data,ball,1,0,0.126285370,0.113230595,0.943027352,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.739980459,29.904677629,8511,vicon_state_data,ball,1,0,0.118245377,0.114392998,0.946289047,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.743232727,29.907929897,8512,vicon_state_data,ball,1,0,0.110266030,0.115564974,0.949551644,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.746581554,29.911278725,8513,vicon_state_data,ball,1,0,0.102246961,0.116783230,0.952709499,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.749901295,29.914598465,8514,vicon_state_data,ball,1,0,0.094251893,0.117963077,0.955702486,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.753165007,29.917862177,8515,vicon_state_data,ball,1,0,0.086234461,0.119143654,0.958509481,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.756707907,29.921405077,8516,vicon_state_data,ball,1,0,0.078205672,0.120282669,0.961234449,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.759857655,29.924554825,8517,vicon_state_data,ball,1,0,0.070152467,0.121492687,0.963903142,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.763322115,29.928019285,8518,vicon_state_data,ball,1,0,0.062101677,0.122649511,0.966609477,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.766593695,29.931290865,8519,vicon_state_data,ball,1,0,0.054017212,0.123819123,0.969129955,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.769860506,29.934557676,8520,vicon_state_data,ball,1,0,0.045954310,0.124972993,0.971591794,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.773240566,29.937937737,8521,vicon_state_data,ball,1,0,0.037985278,0.126055821,0.973891426,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,9
1782463487.776816845,29.941514015,8522,vicon_state_data,ball,1,0,0.029999160,0.126953286,0.975942882,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865137736,-0.384738938,0.820130323,0.000000000,0.000000000,-0.005965742,0.999982205,9
1782463487.780166864,29.944864035,8523,vicon_state_data,ball,1,0,0.021933112,0.127891018,0.977722891,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865157668,-0.384805666,0.820143966,0.000000000,0.000000000,-0.005980121,0.999982119,9
1782463487.783522606,29.948219776,8524,vicon_state_data,ball,1,0,0.013889737,0.128974019,0.979511434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865185033,-0.384850539,0.820192019,0.000000000,0.000000000,-0.005900953,0.999982589,9
1782463487.787327766,29.952024937,8525,vicon_state_data,ball,1,0,0.005767500,0.130021483,0.981212592,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865187965,-0.384889318,0.820163609,0.000000000,0.000000000,-0.005970158,0.999982178,9
1782463487.790115595,29.954812765,8526,vicon_state_data,ball,1,0,-0.002974803,0.131492475,0.982577404,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865195720,-0.384988508,0.820146846,0.000000000,0.000000000,-0.006137526,0.999981165,9
1782463487.793367386,29.958064556,8527,vicon_state_data,ball,1,0,-0.011066544,0.132569420,0.983954264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865226062,-0.385000766,0.820196839,0.000000000,0.000000000,-0.006003221,0.999981981,9
1782463487.797228575,29.961925745,8528,vicon_state_data,ball,1,0,-0.019093017,0.133680922,0.985258561,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865225444,-0.385091455,0.820173246,0.000000000,0.000000000,-0.006151672,0.999981078,9
1782463487.800354242,29.965051413,8529,vicon_state_data,ball,1,0,-0.027087580,0.134878703,0.986694500,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865230410,-0.385138811,0.820158233,0.000000000,0.000000000,-0.006200592,0.999980776,9
1782463487.803626537,29.968323708,8530,vicon_state_data,ball,1,0,-0.035060072,0.136055659,0.988067477,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865268869,-0.385178744,0.820180377,0.000000000,0.000000000,-0.006006162,0.999981963,9
1782463487.807300806,29.971997976,8531,vicon_state_data,ball,1,0,-0.043047623,0.137276274,0.989378491,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865261954,-0.385261368,0.820126170,0.000000000,0.000000000,-0.006174140,0.999980940,9
1782463487.810150146,29.974847317,8532,vicon_state_data,ball,1,0,-0.050911997,0.138556958,0.990493054,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865249435,-0.385318728,0.820096427,0.000000000,0.000000000,-0.006411540,0.999979446,9
1782463487.813440084,29.978137255,8533,vicon_state_data,ball,1,0,-0.058688458,0.139858658,0.991455602,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865283963,-0.385376846,0.820130273,0.000000000,0.000000000,-0.006298840,0.999980162,9
1782463487.816758156,29.981455326,8534,vicon_state_data,ball,1,0,-0.066492643,0.141073481,0.992424571,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865289586,-0.385431811,0.820128908,0.000000000,0.000000000,-0.006311152,0.999980084,9
1782463487.820253849,29.984951019,8535,vicon_state_data,ball,1,0,-0.074301187,0.142268727,0.993300194,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865302374,-0.385437472,0.820108253,0.000000000,0.000000000,-0.006335380,0.999979931,9
1782463487.823816538,29.988513708,8536,vicon_state_data,ball,1,0,-0.082102129,0.143457066,0.994063166,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865315515,-0.385493084,0.820077414,0.000000000,0.000000000,-0.006426988,0.999979347,9
1782463487.827106714,29.991803885,8537,vicon_state_data,ball,1,0,-0.089916724,0.144648919,0.994724197,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865300181,-0.385526225,0.820042232,0.000000000,0.000000000,-0.006466825,0.999979090,9
1782463487.830111027,29.994808197,8538,vicon_state_data,ball,1,0,-0.097756370,0.145768371,0.995221363,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865333423,-0.385578939,0.820089127,0.000000000,0.000000000,-0.006421349,0.999979383,9
1782463487.833600760,29.998297930,8539,vicon_state_data,ball,1,0,-0.105588718,0.146888785,0.995599015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865339703,-0.385618299,0.820091723,0.000000000,0.000000000,-0.006473534,0.999979046,9
1782463487.836999893,30.001697063,8540,vicon_state_data,ball,1,0,-0.113451730,0.148047141,0.995822889,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865343026,-0.385673171,0.820062206,0.000000000,0.000000000,-0.006631667,0.999978010,9
1782463487.840433836,30.005131006,8541,vicon_state_data,ball,1,0,-0.121320497,0.149192613,0.995922120,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865413619,-0.385635960,0.820126898,0.000000000,0.000000000,-0.006174526,0.999980937,9
1782463487.843706369,30.008403540,8542,vicon_state_data,ball,1,0,-0.129208931,0.150300609,0.995900707,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865389151,-0.385718330,0.820109300,0.000000000,0.000000000,-0.006465529,0.999979098,9
1782463487.846818447,30.011515617,8543,vicon_state_data,ball,1,0,-0.137110381,0.151407494,0.995728320,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865385711,-0.385767455,0.820059531,0.000000000,0.000000000,-0.006490951,0.999978934,9
1782463487.850471735,30.015168905,8544,vicon_state_data,ball,1,0,-0.144959167,0.152554284,0.995394197,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865425927,-0.385774098,0.820082656,0.000000000,0.000000000,-0.006359027,0.999979781,9
1782463487.853952408,30.018649578,8545,vicon_state_data,ball,1,0,-0.152834089,0.153706069,0.994965920,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865406265,-0.385787197,0.820042883,0.000000000,0.000000000,-0.006415633,0.999979420,9
1782463487.856806517,30.021503687,8546,vicon_state_data,ball,1,0,-0.160647193,0.154885720,0.994412328,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865444962,-0.385884505,0.820115084,0.000000000,0.000000000,-0.006272351,0.999980329,9
1782463487.860078096,30.024775267,8547,vicon_state_data,ball,1,0,-0.168459704,0.156113308,0.993767674,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865645393,-0.385841010,0.820294427,0.000000000,0.000000000,-0.005356486,0.999985654,9
1782463487.863488436,30.028185606,8548,vicon_state_data,ball,1,0,-0.176227669,0.157325996,0.993038994,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865650787,-0.385915377,0.820304286,0.000000000,0.000000000,-0.005326482,0.999985814,9
1782463487.867055178,30.031752348,8549,vicon_state_data,ball,1,0,-0.184015352,0.158610037,0.992204209,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865505401,-0.385969925,0.820134177,0.000000000,0.000000000,-0.006209541,0.999980721,9
1782463487.870207548,30.034904718,8550,vicon_state_data,ball,1,0,-0.191760906,0.159868828,0.991224329,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865389218,-0.386301313,0.820306503,0.000000000,0.000000000,-0.008105855,0.999967147,9
1782463487.873429298,30.038126469,8551,vicon_state_data,ball,1,0,-0.199602303,0.161051130,0.990178654,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865691461,-0.386128567,0.820635704,0.000000000,0.000000000,-0.005961155,0.999982232,9
1782463487.877028704,30.041725874,8552,vicon_state_data,ball,1,0,-0.207390695,0.162205426,0.988994127,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865732053,-0.386005738,0.820333571,0.000000000,0.000000000,-0.005097317,0.999987009,9
1782463487.880105257,30.044802427,8553,vicon_state_data,ball,1,0,-0.215189704,0.163418794,0.987788820,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865684583,-0.386284015,0.820619771,0.000000000,0.000000000,-0.006359652,0.999979777,9
1782463487.883625031,30.048322201,8554,vicon_state_data,ball,1,0,-0.222973412,0.164662247,0.986506667,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865708104,-0.386079554,0.820275267,0.000000000,0.000000000,-0.005355036,0.999985662,9
1782463487.886803150,30.051500320,8555,vicon_state_data,ball,1,0,-0.230772603,0.165839567,0.985152033,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865775452,-0.386109370,0.820351374,0.000000000,0.000000000,-0.005178869,0.999986590,9
1782463487.890377760,30.055074930,8556,vicon_state_data,ball,1,0,-0.238555306,0.166893934,0.983686555,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865694986,-0.386156406,0.820218231,0.000000000,0.000000000,-0.005554534,0.999984573,9
1782463487.893491268,30.058188438,8557,vicon_state_data,ball,1,0,-0.246338990,0.168032278,0.982063275,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865766258,-0.386159930,0.820320603,0.000000000,0.000000000,-0.005227891,0.999986334,9
1782463487.896756411,30.061453581,8558,vicon_state_data,ball,1,0,-0.254103648,0.169113970,0.980243268,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865776481,-0.386214440,0.820306306,0.000000000,0.000000000,-0.005250043,0.999986218,9
1782463487.900644541,30.065341711,8559,vicon_state_data,ball,1,0,-0.262004419,0.170266615,0.978216158,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865776886,-0.386453278,0.820640266,0.000000000,0.000000000,-0.006102212,0.999981381,9
1782463487.903861523,30.068558693,8560,vicon_state_data,ball,1,0,-0.269912621,0.171451196,0.976100443,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865797401,-0.386499356,0.820631169,0.000000000,0.000000000,-0.006147590,0.999981103,9
1782463487.906933784,30.071630955,8561,vicon_state_data,ball,1,0,-0.277818056,0.172684875,0.973923241,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865838643,-0.386499428,0.820673767,0.000000000,0.000000000,-0.005911360,0.999982528,9
1782463487.910242081,30.074939251,8562,vicon_state_data,ball,1,0,-0.285750387,0.173915195,0.971680793,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865797905,-0.386326392,0.820251913,0.000000000,0.000000000,-0.005245793,0.999986241,9
1782463487.913685083,30.078382254,8563,vicon_state_data,ball,1,0,-0.293441291,0.175099471,0.969581525,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865756968,-0.386360788,0.820177874,0.000000000,0.000000000,-0.005507546,0.999984833,9
1782463487.916963577,30.081660748,8564,vicon_state_data,ball,1,0,-0.301316187,0.176167741,0.966983830,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865828035,-0.386601290,0.820586057,0.000000000,0.000000000,-0.006173187,0.999980946,9
1782463487.920144796,30.084841967,8565,vicon_state_data,ball,1,0,-0.309134797,0.177497182,0.964456716,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865832235,-0.386600684,0.820595960,0.000000000,0.000000000,-0.006017062,0.999981897,9
1782463487.923617125,30.088314295,8566,vicon_state_data,ball,1,0,-0.316895786,0.178833678,0.961720408,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865821825,-0.386445391,0.820237386,0.000000000,0.000000000,-0.005194759,0.999986507,9
1782463487.927054167,30.091751337,8567,vicon_state_data,ball,1,0,-0.324818872,0.180416581,0.958662220,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865829748,-0.386486197,0.820236522,0.000000000,0.000000000,-0.005112529,0.999986931,9
1782463487.930300236,30.094997406,8568,vicon_state_data,ball,1,0,-0.332480369,0.181826227,0.956091574,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865831655,-0.386736622,0.820595348,0.000000000,0.000000000,-0.006179154,0.999980909,9
1782463487.933520794,30.098217964,8569,vicon_state_data,ball,1,0,-0.338370759,0.182183183,0.955256868,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865837983,-0.386741247,0.820547405,0.000000000,0.000000000,-0.006157204,0.999981044,9
1782463487.936726332,30.101423502,8570,vicon_state_data,ball,1,0,-0.339279143,0.182117317,0.957678422,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865865412,-0.386776307,0.820604129,0.000000000,0.000000000,-0.006086630,0.999981476,9
1782463487.940020084,30.104717255,8571,vicon_state_data,ball,1,0,-0.339576048,0.181914612,0.960433390,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865904130,-0.386767671,0.820617015,0.000000000,0.000000000,-0.005780898,0.999983290,9
1782463487.943397284,30.108094454,8572,vicon_state_data,ball,1,0,-0.339967265,0.181704479,0.963175794,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865860525,-0.386832586,0.820552891,0.000000000,0.000000000,-0.006200854,0.999980775,9
1782463487.947006226,30.111703396,8573,vicon_state_data,ball,1,0,-0.340214602,0.181397705,0.965789073,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865868354,-0.386862357,0.820569530,0.000000000,0.000000000,-0.006159929,0.999981027,9
1782463487.950332403,30.115029573,8574,vicon_state_data,ball,1,0,-0.340631850,0.181219823,0.968165706,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865882221,-0.386637471,0.820234461,0.000000000,0.000000000,-0.005031979,0.999987340,9
1782463487.954042912,30.118740082,8575,vicon_state_data,ball,1,0,-0.341300575,0.181458213,0.969695732,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865837355,-0.386682584,0.820172659,0.000000000,0.000000000,-0.005295179,0.999985980,9
1782463487.956809759,30.121506929,8576,vicon_state_data,ball,1,0,-0.341654283,0.181327851,0.971908607,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865862072,-0.386950999,0.820508795,0.000000000,0.000000000,-0.006318118,0.999980040,9
1782463487.960120678,30.124817848,8577,vicon_state_data,ball,1,0,-0.341957844,0.180962414,0.974548281,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865825855,-0.386993874,0.820465848,0.000000000,0.000000000,-0.006568604,0.999978426,9
1782463487.963499546,30.128196716,8578,vicon_state_data,ball,1,0,-0.342341832,0.180445260,0.977044526,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865731971,-0.387056867,0.820307676,0.000000000,0.000000000,-0.007226374,0.999973889,9
1782463487.966759205,30.131456375,8579,vicon_state_data,ball,1,0,-0.343565253,0.180913661,0.980066827,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865799806,-0.387083013,0.820407352,0.000000000,0.000000000,-0.006895121,0.999976228,9
1782463487.970213890,30.134911060,8580,vicon_state_data,ball,1,0,-0.344930579,0.180126752,0.985161161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865761552,-0.387145048,0.820339876,0.000000000,0.000000000,-0.007229975,0.999973863,9
1782463487.973546505,30.138243675,8581,vicon_state_data,ball,1,0,-0.346494181,0.179298473,0.990425087,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865419622,-0.387321951,0.819881546,0.000000000,0.000000000,-0.009647065,0.999953466,9
