host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463493.446988344,35.611685514,10223,vicon_state_data,ball,1,0,0.543164796,0.116937634,0.894529804,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866248323,-0.388382738,0.820115836,0.000000000,0.000000000,0.007503592,0.999971848,11
1782463493.450341463,35.615038633,10224,vicon_state_data,ball,1,0,0.536116000,0.117491646,0.900230122,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866331455,-0.388221778,0.820271918,0.000000000,0.000000000,0.009176111,0.999957899,11
1782463493.453818560,35.618515730,10225,vicon_state_data,ball,1,0,0.529015948,0.118087335,0.906338736,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866314437,-0.388228724,0.820275084,0.000000000,0.000000000,0.009076430,0.999958808,11
1782463493.457216024,35.621913195,10226,vicon_state_data,ball,1,0,0.522068805,0.118430273,0.912043537,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866198343,-0.388405031,0.820069966,0.000000000,0.000000000,0.007446455,0.999972275,11
1782463493.460344315,35.625041485,10227,vicon_state_data,ball,1,0,0.515108300,0.119051187,0.917538331,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866181239,-0.388539223,0.820083398,0.000000000,0.000000000,0.007255205,0.999973681,11
1782463493.463346720,35.628043890,10228,vicon_state_data,ball,1,0,0.508171636,0.119524653,0.922868130,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866298562,-0.388376368,0.820276817,0.000000000,0.000000000,0.009083880,0.999958741,11
1782463493.466736078,35.631433249,10229,vicon_state_data,ball,1,0,0.501329384,0.120038217,0.928047121,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866152582,-0.388512637,0.820079106,0.000000000,0.000000000,0.007154078,0.999974409,11
1782463493.470046997,35.634744167,10230,vicon_state_data,ball,1,0,0.494516905,0.120651452,0.933198677,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866236693,-0.388554582,0.820272880,0.000000000,0.000000000,0.008522126,0.999963686,11
1782463493.473491669,35.638188839,10231,vicon_state_data,ball,1,0,0.487575420,0.121082912,0.938625304,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866225559,-0.388555060,0.820334669,0.000000000,0.000000000,0.008554991,0.999963405,11
1782463493.476810932,35.641508102,10232,vicon_state_data,ball,1,0,0.480807564,0.121520511,0.943455672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866108133,-0.388627766,0.820125573,0.000000000,0.000000000,0.007058837,0.999975086,11
1782463493.480215073,35.644912243,10233,vicon_state_data,ball,1,0,0.473918707,0.122136228,0.948360713,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866166360,-0.388574783,0.820324855,0.000000000,0.000000000,0.008157766,0.999966725,11
1782463493.483378410,35.648075581,10234,vicon_state_data,ball,1,0,0.467033323,0.122704022,0.953068037,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866153604,-0.388628858,0.820358248,0.000000000,0.000000000,0.008036486,0.999967707,11
1782463493.486734867,35.651432037,10235,vicon_state_data,ball,1,0,0.460145982,0.123217230,0.957617783,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866125701,-0.388725222,0.820301372,0.000000000,0.000000000,0.008057959,0.999967534,11
1782463493.490258932,35.654956102,10236,vicon_state_data,ball,1,0,0.453254722,0.123825613,0.962023387,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866101146,-0.388668206,0.820307591,0.000000000,0.000000000,0.007767663,0.999969831,11
1782463493.493465900,35.658163071,10237,vicon_state_data,ball,1,0,0.446347817,0.124368592,0.966262879,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866076611,-0.388714380,0.820314368,0.000000000,0.000000000,0.007651801,0.999970725,11
1782463493.496766090,35.661463261,10238,vicon_state_data,ball,1,0,0.439408593,0.124866985,0.970450698,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865986033,-0.388768009,0.820118720,0.000000000,0.000000000,0.006763421,0.999977128,11
1782463493.500010252,35.664707422,10239,vicon_state_data,ball,1,0,0.432462083,0.125468316,0.974587488,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866050439,-0.388817726,0.820323795,0.000000000,0.000000000,0.007629394,0.999970896,11
1782463493.503904343,35.668601513,10240,vicon_state_data,ball,1,0,0.425466504,0.126250922,0.978563249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865976842,-0.388827338,0.820169393,0.000000000,0.000000000,0.006871517,0.999976391,11
1782463493.506805182,35.671502352,10241,vicon_state_data,ball,1,0,0.418471418,0.127094373,0.982455483,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866010385,-0.388752543,0.820339853,0.000000000,0.000000000,0.007315630,0.999973240,11
1782463493.510303736,35.675000906,10242,vicon_state_data,ball,1,0,0.411508280,0.127973273,0.986224440,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865963046,-0.388813219,0.820193375,0.000000000,0.000000000,0.006846191,0.999976565,11
1782463493.513399839,35.678097010,10243,vicon_state_data,ball,1,0,0.404522758,0.128799884,0.989919120,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866003556,-0.388744344,0.820388813,0.000000000,0.000000000,0.007340743,0.999973056,11
1782463493.516754866,35.681452036,10244,vicon_state_data,ball,1,0,0.397411848,0.129751272,0.993781718,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865911177,-0.388678881,0.820169817,0.000000000,0.000000000,0.006698818,0.999977563,11
1782463493.520194530,35.684891701,10245,vicon_state_data,ball,1,0,0.390383670,0.130254028,0.997207100,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865982557,-0.388737270,0.820352057,0.000000000,0.000000000,0.007428581,0.999972408,11
1782463493.523398876,35.688096046,10246,vicon_state_data,ball,1,0,0.383293149,0.130783564,1.000416101,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865956785,-0.388645749,0.820329633,0.000000000,0.000000000,0.007291892,0.999973414,11
1782463493.526612997,35.691310167,10247,vicon_state_data,ball,1,0,0.376415675,0.131305042,1.003635987,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865976696,-0.388652424,0.820345382,0.000000000,0.000000000,0.007635365,0.999970850,11
1782463493.530027628,35.694724798,10248,vicon_state_data,ball,1,0,0.369556601,0.131822191,1.007013838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865976481,-0.388597034,0.820419584,0.000000000,0.000000000,0.007478673,0.999972034,11
1782463493.533396959,35.698094130,10249,vicon_state_data,ball,1,0,0.362774570,0.132449663,1.010025253,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865983154,-0.388683783,0.820393384,0.000000000,0.000000000,0.007542577,0.999971554,11
1782463493.537386417,35.702083588,10250,vicon_state_data,ball,1,0,0.355993900,0.133298692,1.012982222,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865884071,-0.388651298,0.820231242,0.000000000,0.000000000,0.006827735,0.999976691,11
1782463493.540413141,35.705110312,10251,vicon_state_data,ball,1,0,0.349313371,0.133885314,1.015828758,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865939178,-0.388571225,0.820423235,0.000000000,0.000000000,0.007412569,0.999972527,11
1782463493.543473721,35.708170891,10252,vicon_state_data,ball,1,0,0.342619024,0.134464603,1.018636841,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865792482,-0.388565723,0.820175531,0.000000000,0.000000000,0.006633617,0.999977997,11
1782463493.546652079,35.711349249,10253,vicon_state_data,ball,1,0,0.335869660,0.135029029,1.021336661,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865861798,-0.388603898,0.820375007,0.000000000,0.000000000,0.007096790,0.999974817,11
1782463493.550191402,35.714888573,10254,vicon_state_data,ball,1,0,0.329089591,0.135655918,1.023896231,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865779424,-0.388576303,0.820212041,0.000000000,0.000000000,0.006531709,0.999978668,11
1782463493.553612471,35.718309641,10255,vicon_state_data,ball,1,0,0.322320958,0.136330552,1.026316953,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865814042,-0.388540906,0.820343294,0.000000000,0.000000000,0.007097654,0.999974811,11
1782463493.556799889,35.721497059,10256,vicon_state_data,ball,1,0,0.315527617,0.136936641,1.028631745,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865749544,-0.388531387,0.820181298,0.000000000,0.000000000,0.006459511,0.999979137,11
1782463493.560192108,35.724889278,10257,vicon_state_data,ball,1,0,0.308758605,0.137609545,1.030826265,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865718309,-0.388564414,0.820172120,0.000000000,0.000000000,0.006370433,0.999979709,11
1782463493.563464403,35.728161573,10258,vicon_state_data,ball,1,0,0.302009875,0.138191243,1.032767548,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865716743,-0.388501568,0.820196843,0.000000000,0.000000000,0.006461944,0.999979121,11
1782463493.566682577,35.731379747,10259,vicon_state_data,ball,1,0,0.295259981,0.138773328,1.034659435,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865687545,-0.388459398,0.820156249,0.000000000,0.000000000,0.006463362,0.999979112,11
1782463493.570097923,35.734795094,10260,vicon_state_data,ball,1,0,0.288491763,0.139405422,1.036499441,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865716004,-0.388412556,0.820283534,0.000000000,0.000000000,0.007051935,0.999975135,11
1782463493.573495150,35.738192320,10261,vicon_state_data,ball,1,0,0.281720969,0.140168621,1.038377374,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865690495,-0.388387606,0.820235612,0.000000000,0.000000000,0.007050951,0.999975142,11
1782463493.576671600,35.741368771,10262,vicon_state_data,ball,1,0,0.274961122,0.141136610,1.040159728,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865682631,-0.388419597,0.820248800,0.000000000,0.000000000,0.006920264,0.999976055,11
1782463493.580313444,35.745010614,10263,vicon_state_data,ball,1,0,0.268235066,0.141993769,1.041586638,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865621283,-0.388382165,0.820093603,0.000000000,0.000000000,0.006423479,0.999979369,11
1782463493.583530188,35.748227358,10264,vicon_state_data,ball,1,0,0.261402106,0.142869488,1.043070264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865620782,-0.388437005,0.820100674,0.000000000,0.000000000,0.006538959,0.999978621,11
1782463493.586822510,35.751519680,10265,vicon_state_data,ball,1,0,0.254551022,0.143674215,1.044408875,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865578731,-0.388396798,0.820080481,0.000000000,0.000000000,0.006197722,0.999980794,11
1782463493.590085983,35.754783154,10266,vicon_state_data,ball,1,0,0.247647191,0.144289008,1.045561554,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865610189,-0.388369992,0.820250132,0.000000000,0.000000000,0.006772866,0.999977064,11
1782463493.593361616,35.758058786,10267,vicon_state_data,ball,1,0,0.240824764,0.144918649,1.046689369,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865540250,-0.388332379,0.820085176,0.000000000,0.000000000,0.006140063,0.999981150,11
1782463493.596640825,35.761337996,10268,vicon_state_data,ball,1,0,0.234097916,0.145544580,1.047658652,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865546332,-0.388290109,0.820107106,0.000000000,0.000000000,0.006214316,0.999980691,11
1782463493.600494146,35.765191317,10269,vicon_state_data,ball,1,0,0.227365791,0.146146839,1.048627996,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865564049,-0.388300929,0.820239972,0.000000000,0.000000000,0.006625707,0.999978050,11
1782463493.603738308,35.768435478,10270,vicon_state_data,ball,1,0,0.220638340,0.146761798,1.049469007,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865509813,-0.388251132,0.820091249,0.000000000,0.000000000,0.006176352,0.999980926,11
1782463493.607048273,35.771745443,10271,vicon_state_data,ball,1,0,0.213926594,0.147315642,1.050212198,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865536081,-0.388243304,0.820224988,0.000000000,0.000000000,0.006676491,0.999977712,11
1782463493.610152721,35.774849892,10272,vicon_state_data,ball,1,0,0.207295183,0.147853271,1.050865649,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865520798,-0.388195040,0.820206548,0.000000000,0.000000000,0.006776278,0.999977041,11
1782463493.613717079,35.778414249,10273,vicon_state_data,ball,1,0,0.200651284,0.148332788,1.051429846,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865500071,-0.388191019,0.820220135,0.000000000,0.000000000,0.006649421,0.999977892,11
1782463493.616753578,35.781450748,10274,vicon_state_data,ball,1,0,0.194059886,0.148915104,1.051844603,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865471296,-0.388216027,0.820222320,0.000000000,0.000000000,0.006460545,0.999979130,11
1782463493.620388508,35.785085678,10275,vicon_state_data,ball,1,0,0.187430823,0.149601467,1.052168519,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865420040,-0.388132835,0.820085487,0.000000000,0.000000000,0.006249907,0.999980469,11
1782463493.623496532,35.788193703,10276,vicon_state_data,ball,1,0,0.180772658,0.150278488,1.052396014,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865395101,-0.388246603,0.820094811,0.000000000,0.000000000,0.006064382,0.999981611,11
1782463493.626767635,35.791464806,10277,vicon_state_data,ball,1,0,0.174103284,0.150876510,1.052447214,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865441460,-0.388270137,0.820249971,0.000000000,0.000000000,0.006333266,0.999979945,11
1782463493.630054951,35.794752121,10278,vicon_state_data,ball,1,0,0.167363606,0.151520248,1.052346401,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865410349,-0.388247161,0.820190332,0.000000000,0.000000000,0.006244623,0.999980502,11
1782463493.633551598,35.798248768,10279,vicon_state_data,ball,1,0,0.160666011,0.152133941,1.052105069,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865335981,-0.388119695,0.820037126,0.000000000,0.000000000,0.006095740,0.999981421,11
1782463493.637014627,35.801711798,10280,vicon_state_data,ball,1,0,0.153853409,0.152701355,1.051500357,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865376773,-0.388216595,0.820201870,0.000000000,0.000000000,0.006142030,0.999981138,11
1782463493.640521049,35.805218220,10281,vicon_state_data,ball,1,0,0.147210636,0.153209073,1.050955543,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865348564,-0.388143850,0.820218753,0.000000000,0.000000000,0.006293287,0.999980197,11
1782463493.643509865,35.808207035,10282,vicon_state_data,ball,1,0,0.140394797,0.153981078,1.050479907,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865351889,-0.388177542,0.820247521,0.000000000,0.000000000,0.006141718,0.999981139,11
1782463493.647413254,35.812110424,10283,vicon_state_data,ball,1,0,0.133738180,0.154572264,1.049817527,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865360634,-0.388089817,0.820269920,0.000000000,0.000000000,0.006438926,0.999979270,11
1782463493.650204182,35.814901352,10284,vicon_state_data,ball,1,0,0.127104076,0.155536850,1.049326665,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865258396,-0.387961720,0.820027048,0.000000000,0.000000000,0.006038250,0.999981770,11
1782463493.653457165,35.818154335,10285,vicon_state_data,ball,1,0,0.120176857,0.156687805,1.048473646,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865276237,-0.388011035,0.820061319,0.000000000,0.000000000,0.005858906,0.999982836,11
1782463493.656853437,35.821550608,10286,vicon_state_data,ball,1,0,0.113386665,0.157613124,1.047547776,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865317626,-0.388063174,0.820262716,0.000000000,0.000000000,0.006186853,0.999980861,11
1782463493.660144806,35.824841976,10287,vicon_state_data,ball,1,0,0.106593718,0.158402513,1.046457674,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865220674,-0.387896723,0.820074489,0.000000000,0.000000000,0.005970970,0.999982174,11
1782463493.663387537,35.828084707,10288,vicon_state_data,ball,1,0,0.099718125,0.158998358,1.045278900,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865297941,-0.387984990,0.820279243,0.000000000,0.000000000,0.006237843,0.999980544,11
1782463493.667027473,35.831724644,10289,vicon_state_data,ball,1,0,0.092891211,0.159633356,1.043926276,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865242342,-0.387990128,0.820239138,0.000000000,0.000000000,0.006023903,0.999981856,11
1782463493.670204163,35.834901333,10290,vicon_state_data,ball,1,0,0.086141759,0.160324985,1.042702981,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865187967,-0.387880739,0.820198327,0.000000000,0.000000000,0.006166661,0.999980986,11
1782463493.673600912,35.838298082,10291,vicon_state_data,ball,1,0,0.079500871,0.161042692,1.041427668,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865229633,-0.387878977,0.820232744,0.000000000,0.000000000,0.006109817,0.999981335,11
1782463493.676776648,35.841473818,10292,vicon_state_data,ball,1,0,0.072902633,0.161722176,1.039925594,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865209304,-0.387912030,0.820234236,0.000000000,0.000000000,0.005894541,0.999982627,11
1782463493.680011511,35.844708681,10293,vicon_state_data,ball,1,0,0.066318414,0.162526449,1.038458695,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865170578,-0.387870410,0.820215810,0.000000000,0.000000000,0.005892767,0.999982637,11
1782463493.683495998,35.848193169,10294,vicon_state_data,ball,1,0,0.059755529,0.163155769,1.036824345,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865113931,-0.387747555,0.820172086,0.000000000,0.000000000,0.006110041,0.999981334,11
1782463493.686841965,35.851539135,10295,vicon_state_data,ball,1,0,0.053194899,0.163826719,1.035034561,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865125622,-0.387876582,0.820234116,0.000000000,0.000000000,0.005700325,0.999983753,11
1782463493.690047503,35.854744673,10296,vicon_state_data,ball,1,0,0.046631119,0.164447285,1.033107508,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865091364,-0.387637495,0.820228213,0.000000000,0.000000000,0.006189365,0.999980846,11
1782463493.693412066,35.858109236,10297,vicon_state_data,ball,1,0,0.040002851,0.165136387,1.031024390,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865133208,-0.387765476,0.820285764,0.000000000,0.000000000,0.005772068,0.999983341,11
1782463493.696608543,35.861305714,10298,vicon_state_data,ball,1,0,0.033392737,0.165838065,1.028888415,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865080753,-0.387867291,0.820270984,0.000000000,0.000000000,0.005324418,0.999985825,11
1782463493.700131893,35.864829063,10299,vicon_state_data,ball,1,0,0.026797296,0.166547295,1.026607173,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865027995,-0.387781444,0.820131534,0.000000000,0.000000000,0.004983698,0.999987581,11
1782463493.703620672,35.868317842,10300,vicon_state_data,ball,1,0,0.020156280,0.167216769,1.024231658,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865056900,-0.387657254,0.820245510,0.000000000,0.000000000,0.005807481,0.999983136,11
1782463493.706975937,35.871673107,10301,vicon_state_data,ball,1,0,0.013644977,0.167896606,1.021608038,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864907401,-0.387681890,0.820047964,0.000000000,0.000000000,0.004682125,0.999989039,11
1782463493.710117817,35.874814987,10302,vicon_state_data,ball,1,0,0.007068299,0.168520148,1.018860949,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864995425,-0.387556748,0.820257217,0.000000000,0.000000000,0.005902771,0.999982578,11
1782463493.713418484,35.878115654,10303,vicon_state_data,ball,1,0,0.000445791,0.169247581,1.016143549,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865020874,-0.387654274,0.820287908,0.000000000,0.000000000,0.005547731,0.999984611,11
1782463493.716965914,35.881663084,10304,vicon_state_data,ball,1,0,-0.006130102,0.170074183,1.013429601,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864957475,-0.387441908,0.820249652,0.000000000,0.000000000,0.005954008,0.999982275,11
1782463493.720147371,35.884844542,10305,vicon_state_data,ball,1,0,-0.012710690,0.171114223,1.010569178,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864987155,-0.387593155,0.820242485,0.000000000,0.000000000,0.005288208,0.999986017,11
1782463493.723540068,35.888237238,10306,vicon_state_data,ball,1,0,-0.019274115,0.172019389,1.007482445,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864955881,-0.387619421,0.820264911,0.000000000,0.000000000,0.004958163,0.999987708,11
1782463493.726849556,35.891546726,10307,vicon_state_data,ball,1,0,-0.025980901,0.172925719,1.004439487,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864930202,-0.387593278,0.820237909,0.000000000,0.000000000,0.004903110,0.999987980,11
1782463493.730148077,35.894845247,10308,vicon_state_data,ball,1,0,-0.032692826,0.173717030,1.001270684,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864825982,-0.387536891,0.820125205,0.000000000,0.000000000,0.004622257,0.999989317,11
1782463493.733415127,35.898112297,10309,vicon_state_data,ball,1,0,-0.039342320,0.174334005,0.998026200,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864826526,-0.387455133,0.820156966,0.000000000,0.000000000,0.004867484,0.999988154,11
1782463493.736902475,35.901599646,10310,vicon_state_data,ball,1,0,-0.045894145,0.174492666,0.995096252,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864758087,-0.387383001,0.820115185,0.000000000,0.000000000,0.004789337,0.999988531,11
1782463493.740125418,35.904822588,10311,vicon_state_data,ball,1,0,-0.052965394,0.175386289,0.991013635,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864746793,-0.387362021,0.820277892,0.000000000,0.000000000,0.005117664,0.999986905,11
1782463493.743580103,35.908277273,10312,vicon_state_data,ball,1,0,-0.056002798,0.176000640,0.993524348,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864735192,-0.387334219,0.820148405,0.000000000,0.000000000,0.004858628,0.999988197,11
1782463493.746991873,35.911689043,10313,vicon_state_data,ball,1,0,-0.058444730,0.176771403,0.997062645,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864710761,-0.387305048,0.820172970,0.000000000,0.000000000,0.004753384,0.999988703,11
1782463493.750337601,35.915034771,10314,vicon_state_data,ball,1,0,-0.060841184,0.177522335,1.000504158,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864693861,-0.387321653,0.820178782,0.000000000,0.000000000,0.004601820,0.999989412,11
1782463493.753711939,35.918409109,10315,vicon_state_data,ball,1,0,-0.063288113,0.178258139,1.003980162,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864743654,-0.387337824,0.820269880,0.000000000,0.000000000,0.004792549,0.999988516,11
1782463493.756751060,35.921448231,10316,vicon_state_data,ball,1,0,-0.065709645,0.179009990,1.007474183,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864740091,-0.387354168,0.820272586,0.000000000,0.000000000,0.004634687,0.999989260,11
1782463493.760108709,35.924805880,10317,vicon_state_data,ball,1,0,-0.068239912,0.179673015,1.010867609,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864751650,-0.387359983,0.820328157,0.000000000,0.000000000,0.004676982,0.999989063,11
1782463493.763511896,35.928209066,10318,vicon_state_data,ball,1,0,-0.070666440,0.180377798,1.014296085,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864608254,-0.387256566,0.820138335,0.000000000,0.000000000,0.004252888,0.999990956,11
1782463493.766649961,35.931347132,10319,vicon_state_data,ball,1,0,-0.072997890,0.181044432,1.017751072,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864589406,-0.387152665,0.820132599,0.000000000,0.000000000,0.004632418,0.999989270,11
1782463493.770153284,35.934850454,10320,vicon_state_data,ball,1,0,-0.074389667,0.182585767,1.021150472,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864637575,-0.387263199,0.820338557,0.000000000,0.000000000,0.004614842,0.999989352,11
1782463493.773587465,35.938284636,10321,vicon_state_data,ball,1,0,-0.077443614,0.182541627,1.025013288,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864666089,-0.387234892,0.820288257,0.000000000,0.000000000,0.004808621,0.999988439,11
1782463493.776808500,35.941505671,10322,vicon_state_data,ball,1,0,-0.080896930,0.182251063,1.029309630,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864639648,-0.387211014,0.820278572,0.000000000,0.000000000,0.004640615,0.999989232,11
1782463493.780466795,35.945163965,10323,vicon_state_data,ball,1,0,-0.084514714,0.181978646,1.033719520,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864622797,-0.387179876,0.820289921,0.000000000,0.000000000,0.004594560,0.999989445,11
1782463493.783432484,35.948129654,10324,vicon_state_data,ball,1,0,-0.087819190,0.182210447,1.038209639,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864628195,-0.387151368,0.820311362,0.000000000,0.000000000,0.004724758,0.999988838,11
