host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463490.207019091,32.371716261,9251,vicon_state_data,ball,1,0,-0.212507814,0.341060750,1.017234314,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865179141,-0.382906012,0.819973462,0.000000000,0.000000000,0.004239496,0.999991013,10
1782463490.210101843,32.374799013,9252,vicon_state_data,ball,1,0,-0.196585163,0.338427820,1.013061363,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865132344,-0.383178985,0.820212999,0.000000000,0.000000000,0.003403768,0.999994207,10
1782463490.213698387,32.378395557,9253,vicon_state_data,ball,1,0,-0.180744057,0.335707088,1.008859619,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865195794,-0.383031923,0.819956991,0.000000000,0.000000000,0.004231661,0.999991046,10
1782463490.217003107,32.381700277,9254,vicon_state_data,ball,1,0,-0.164739278,0.332902235,1.004423128,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865166782,-0.383262043,0.820181908,0.000000000,0.000000000,0.003576521,0.999993604,10
1782463490.220249891,32.384947062,9255,vicon_state_data,ball,1,0,-0.148703012,0.330428044,1.000033057,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865175768,-0.383277825,0.820179167,0.000000000,0.000000000,0.003658938,0.999993306,10
1782463490.223519325,32.388216496,9256,vicon_state_data,ball,1,0,-0.132745514,0.328203297,0.995655288,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865215240,-0.383315238,0.820215971,0.000000000,0.000000000,0.003880513,0.999992471,10
1782463490.227217436,32.391914606,9257,vicon_state_data,ball,1,0,-0.116843593,0.326000487,0.990714598,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865195630,-0.383417625,0.820183916,0.000000000,0.000000000,0.003573149,0.999993616,10
1782463490.230176926,32.394874096,9258,vicon_state_data,ball,1,0,-0.100997885,0.323167413,0.986081254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865213391,-0.383419352,0.820182610,0.000000000,0.000000000,0.003750182,0.999992968,10
1782463490.233611107,32.398308277,9259,vicon_state_data,ball,1,0,-0.085257711,0.320389738,0.981248012,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865240511,-0.383468611,0.820206408,0.000000000,0.000000000,0.003717145,0.999993091,10
1782463490.236967325,32.401664495,9260,vicon_state_data,ball,1,0,-0.069425873,0.317699805,0.976213169,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865334241,-0.383307740,0.820020489,0.000000000,0.000000000,0.004753529,0.999988702,10
1782463490.240104198,32.404801369,9261,vicon_state_data,ball,1,0,-0.053680936,0.315158415,0.971030239,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865258429,-0.383609895,0.820260642,0.000000000,0.000000000,0.003672995,0.999993255,10
1782463490.243419170,32.408116341,9262,vicon_state_data,ball,1,0,-0.038109978,0.313000652,0.965938474,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865267047,-0.383679878,0.820255410,0.000000000,0.000000000,0.003687792,0.999993200,10
1782463490.246762514,32.411459684,9263,vicon_state_data,ball,1,0,-0.022423471,0.310845940,0.960919841,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865337410,-0.383553325,0.820026947,0.000000000,0.000000000,0.004463911,0.999990037,10
1782463490.250419378,32.415116549,9264,vicon_state_data,ball,1,0,-0.006604555,0.308539990,0.955637354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865366917,-0.383566536,0.820083638,0.000000000,0.000000000,0.004761489,0.999988664,10
1782463490.253532410,32.418229580,9265,vicon_state_data,ball,1,0,0.008647828,0.305875997,0.950196085,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865551015,-0.383241348,0.820225841,0.000000000,0.000000000,0.005456567,0.999985113,10
1782463490.256926060,32.421623230,9266,vicon_state_data,ball,1,0,0.024453549,0.303054335,0.944498739,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865631845,-0.383087601,0.820181595,0.000000000,0.000000000,0.006041596,0.999981749,10
1782463490.260111809,32.424808979,9267,vicon_state_data,ball,1,0,0.040222439,0.300388192,0.938652353,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865270882,-0.383809031,0.820174871,0.000000000,0.000000000,0.003463216,0.999994003,10
1782463490.263550997,32.428248167,9268,vicon_state_data,ball,1,0,0.055851642,0.298045733,0.932950202,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865397797,-0.383761808,0.820015280,0.000000000,0.000000000,0.004732121,0.999988803,10
1782463490.266772747,32.431469917,9269,vicon_state_data,ball,1,0,0.071387864,0.295973580,0.927005319,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865427133,-0.383770610,0.820028565,0.000000000,0.000000000,0.004771608,0.999988616,10
1782463490.270092964,32.434790134,9270,vicon_state_data,ball,1,0,0.086504178,0.294032951,0.920618757,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865423647,-0.383855248,0.819999656,0.000000000,0.000000000,0.004740322,0.999988765,10
1782463490.273378611,32.438075781,9271,vicon_state_data,ball,1,0,0.101727477,0.291293760,0.914394571,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865441574,-0.383864045,0.820032976,0.000000000,0.000000000,0.004807493,0.999988444,10
1782463490.276696205,32.441393375,9272,vicon_state_data,ball,1,0,0.117280258,0.288725878,0.908088523,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865410962,-0.383882300,0.819968305,0.000000000,0.000000000,0.004467806,0.999990019,10
1782463490.280337811,32.445034981,9273,vicon_state_data,ball,1,0,0.132398714,0.286055868,0.901401514,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865393060,-0.383957936,0.819926115,0.000000000,0.000000000,0.004310586,0.999990709,10
1782463490.283777952,32.448475122,9274,vicon_state_data,ball,1,0,0.147777214,0.283691653,0.894811333,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865383557,-0.384012222,0.819912176,0.000000000,0.000000000,0.004267903,0.999990892,10
1782463490.286851645,32.451548815,9275,vicon_state_data,ball,1,0,0.163049788,0.281618197,0.888272363,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865314374,-0.384282018,0.820160431,0.000000000,0.000000000,0.003133372,0.999995091,10
1782463490.290397167,32.455094337,9276,vicon_state_data,ball,1,0,0.178329813,0.279442611,0.881652008,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865420855,-0.384109027,0.819929558,0.000000000,0.000000000,0.004355169,0.999990516,10
1782463490.293515921,32.458213091,9277,vicon_state_data,ball,1,0,0.193259910,0.277220290,0.874431600,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865332092,-0.384423795,0.820186539,0.000000000,0.000000000,0.003124569,0.999995119,10
1782463490.296924353,32.461621523,9278,vicon_state_data,ball,1,0,0.207686781,0.274867208,0.867611711,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865361054,-0.384463752,0.820219265,0.000000000,0.000000000,0.003197527,0.999994888,10
1782463490.300173759,32.464870930,9279,vicon_state_data,ball,1,0,0.222888487,0.272336453,0.860711084,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865360975,-0.384522063,0.820227119,0.000000000,0.000000000,0.003151726,0.999995033,10
1782463490.303418636,32.468115807,9280,vicon_state_data,ball,1,0,0.238214357,0.269756986,0.853427688,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865420033,-0.384359509,0.819913084,0.000000000,0.000000000,0.004053922,0.999991783,10
1782463490.306774855,32.471472025,9281,vicon_state_data,ball,1,0,0.253319608,0.267540328,0.846265008,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865411155,-0.384434882,0.819925188,0.000000000,0.000000000,0.004008225,0.999991967,10
1782463490.310096741,32.474793911,9282,vicon_state_data,ball,1,0,0.268541062,0.265328988,0.838817841,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865375537,-0.384717777,0.820256373,0.000000000,0.000000000,0.002954265,0.999995636,10
1782463490.313577652,32.478274822,9283,vicon_state_data,ball,1,0,0.283764845,0.262787384,0.831200687,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865400809,-0.384798400,0.820271478,0.000000000,0.000000000,0.002918211,0.999995742,10
1782463490.317110777,32.481807947,9284,vicon_state_data,ball,1,0,0.297819190,0.260800863,0.823684865,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865378913,-0.384927260,0.820281999,0.000000000,0.000000000,0.002698280,0.999996360,10
1782463490.320128679,32.484825850,9285,vicon_state_data,ball,1,0,0.312931683,0.258064800,0.815768638,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865437428,-0.384927212,0.820300135,0.000000000,0.000000000,0.003099640,0.999995196,10
1782463490.323572397,32.488269567,9286,vicon_state_data,ball,1,0,0.327760119,0.255512077,0.807841763,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865446202,-0.385003357,0.820303553,0.000000000,0.000000000,0.003126221,0.999995113,10
1782463490.326914787,32.491611958,9287,vicon_state_data,ball,1,0,0.342232285,0.253424885,0.799403565,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865483536,-0.384777163,0.819935684,0.000000000,0.000000000,0.004182171,0.999991255,10
1782463490.330188751,32.494885921,9288,vicon_state_data,ball,1,0,0.357034549,0.251527807,0.791605689,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865453004,-0.385134266,0.820312001,0.000000000,0.000000000,0.002973649,0.999995579,10
1782463490.333626270,32.498323441,9289,vicon_state_data,ball,1,0,0.371795273,0.249330995,0.783580612,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865526525,-0.384892049,0.819984564,0.000000000,0.000000000,0.004266459,0.999990899,10
1782463490.336866856,32.501564026,9290,vicon_state_data,ball,1,0,0.386330343,0.246804058,0.775679863,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865548089,-0.384939978,0.819976497,0.000000000,0.000000000,0.004279717,0.999990842,10
1782463490.340353012,32.505050182,9291,vicon_state_data,ball,1,0,0.400611094,0.244381008,0.767316697,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865600161,-0.384937605,0.819990609,0.000000000,0.000000000,0.004498125,0.999989883,10
1782463490.343797922,32.508495092,9292,vicon_state_data,ball,1,0,0.413802368,0.242354907,0.771932349,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865571349,-0.385255179,0.820345387,0.000000000,0.000000000,0.003454816,0.999994032,10
1782463490.346901655,32.511598825,9293,vicon_state_data,ball,1,0,0.426948884,0.240117658,0.779741015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865622555,-0.385403825,0.820360524,0.000000000,0.000000000,0.003544105,0.999993720,10
1782463490.350048780,32.514745951,9294,vicon_state_data,ball,1,0,0.439661278,0.238524300,0.787684501,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865584189,-0.385355294,0.820340287,0.000000000,0.000000000,0.003401747,0.999994214,10
1782463490.353804827,32.518501997,9295,vicon_state_data,ball,1,0,0.452249254,0.236465802,0.795562712,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865664419,-0.385203653,0.820022133,0.000000000,0.000000000,0.004751866,0.999988710,10
1782463490.356913090,32.521610260,9296,vicon_state_data,ball,1,0,0.464783999,0.234497904,0.802911731,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865625835,-0.385596559,0.820377559,0.000000000,0.000000000,0.003419155,0.999994155,10
1782463490.360124826,32.524821997,9297,vicon_state_data,ball,1,0,0.477645829,0.232152891,0.810168176,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865606857,-0.385510647,0.820321565,0.000000000,0.000000000,0.003525693,0.999993785,10
1782463490.363397121,32.528094292,9298,vicon_state_data,ball,1,0,0.490325692,0.230298408,0.817237824,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865665966,-0.385245851,0.819950508,0.000000000,0.000000000,0.004778901,0.999988581,10
1782463490.366662025,32.531359196,9299,vicon_state_data,ball,1,0,0.502868443,0.228778529,0.824395845,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865650586,-0.385589978,0.820374732,0.000000000,0.000000000,0.003698033,0.999993162,10
1782463490.370000839,32.534698009,9300,vicon_state_data,ball,1,0,0.515472405,0.227117507,0.831896402,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865728265,-0.385692740,0.820426395,0.000000000,0.000000000,0.004068995,0.999991722,10
1782463490.373637915,32.538335085,9301,vicon_state_data,ball,1,0,0.527806313,0.224869073,0.839035076,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865758240,-0.385394234,0.820050281,0.000000000,0.000000000,0.005269984,0.999986114,10
1782463490.376773119,32.541470289,9302,vicon_state_data,ball,1,0,0.540225965,0.222741244,0.845814120,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865746797,-0.385775294,0.820399589,0.000000000,0.000000000,0.004030989,0.999991876,10
1782463490.380334377,32.545031548,9303,vicon_state_data,ball,1,0,0.552993186,0.220809136,0.852392050,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865777691,-0.385483712,0.820039829,0.000000000,0.000000000,0.005375317,0.999985553,10
1782463490.383558750,32.548255920,9304,vicon_state_data,ball,1,0,0.565784075,0.218861098,0.859002961,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865810120,-0.385497751,0.820066668,0.000000000,0.000000000,0.005660634,0.999983978,10
1782463490.387106419,32.551803589,9305,vicon_state_data,ball,1,0,0.578136246,0.217237332,0.865775537,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865816937,-0.385578760,0.820048207,0.000000000,0.000000000,0.005723668,0.999983620,10
1782463490.390119314,32.554816484,9306,vicon_state_data,ball,1,0,0.590539759,0.215128849,0.871687150,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865820359,-0.385890926,0.820458909,0.000000000,0.000000000,0.004768245,0.999988632,10
1782463490.393257141,32.557954311,9307,vicon_state_data,ball,1,0,0.602993258,0.212983151,0.877727026,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865809803,-0.385950456,0.820463386,0.000000000,0.000000000,0.004613293,0.999989359,10
1782463490.396584511,32.561281681,9308,vicon_state_data,ball,1,0,0.615614547,0.210784530,0.883539360,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865851508,-0.385978066,0.820460134,0.000000000,0.000000000,0.004771438,0.999988617,10
1782463490.400028706,32.564725876,9309,vicon_state_data,ball,1,0,0.628060080,0.209066814,0.889295079,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865842702,-0.385882693,0.820432911,0.000000000,0.000000000,0.004889657,0.999988046,10
1782463490.403889894,32.568587065,9310,vicon_state_data,ball,1,0,0.640474670,0.207493331,0.894939281,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865887441,-0.385997874,0.820477917,0.000000000,0.000000000,0.005029373,0.999987353,10
1782463490.409848213,32.574545383,9311,vicon_state_data,ball,1,0,0.652689532,0.205765001,0.900767067,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865931836,-0.385748400,0.820125508,0.000000000,0.000000000,0.006290093,0.999980217,10
1782463490.412126303,32.576823473,9312,vicon_state_data,ball,1,0,0.664706733,0.203538371,0.906590903,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865914526,-0.386072813,0.820487103,0.000000000,0.000000000,0.005159989,0.999986687,10
1782463490.414378643,32.579075813,9313,vicon_state_data,ball,1,0,0.677272302,0.201323160,0.911790812,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865919093,-0.386134671,0.820456978,0.000000000,0.000000000,0.005159940,0.999986687,10
1782463490.417124271,32.581821442,9314,vicon_state_data,ball,1,0,0.689977357,0.199473466,0.916965399,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865961635,-0.385853657,0.820091862,0.000000000,0.000000000,0.006422456,0.999979376,10
1782463490.420109510,32.584806681,9315,vicon_state_data,ball,1,0,0.702317521,0.197694498,0.922466287,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865947623,-0.386157318,0.820434865,0.000000000,0.000000000,0.005411194,0.999985359,10
1782463490.423402786,32.588099957,9316,vicon_state_data,ball,1,0,0.714414885,0.195761099,0.927556353,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865914244,-0.386104424,0.820388439,0.000000000,0.000000000,0.005421456,0.999985304,10
1782463490.426718235,32.591415405,9317,vicon_state_data,ball,1,0,0.726502979,0.193842393,0.932357433,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865941008,-0.386195676,0.820419853,0.000000000,0.000000000,0.005547311,0.999984614,10
1782463490.430086374,32.594783545,9318,vicon_state_data,ball,1,0,0.738984036,0.191655397,0.937052725,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865930738,-0.385904749,0.820020061,0.000000000,0.000000000,0.006303028,0.999980136,10
1782463490.433357239,32.598054409,9319,vicon_state_data,ball,1,0,0.751396734,0.189600620,0.941477662,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865929583,-0.385947664,0.819973853,0.000000000,0.000000000,0.006242663,0.999980514,10
1782463490.436715603,32.601412773,9320,vicon_state_data,ball,1,0,0.763611248,0.188131183,0.945810104,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865945209,-0.385972424,0.819998790,0.000000000,0.000000000,0.006366849,0.999979731,10
1782463490.440110445,32.604807615,9321,vicon_state_data,ball,1,0,0.775780193,0.186429738,0.950234836,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865919189,-0.386227146,0.820348136,0.000000000,0.000000000,0.005509394,0.999984823,10
1782463490.443426847,32.608124018,9322,vicon_state_data,ball,1,0,0.787553944,0.184533210,0.954716373,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866039144,-0.385980091,0.820106092,0.000000000,0.000000000,0.006899554,0.999976198,10
1782463490.446701288,32.611398458,9323,vicon_state_data,ball,1,0,0.799652453,0.182268726,0.959176697,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866093400,-0.386033326,0.820176096,0.000000000,0.000000000,0.006866750,0.999976424,10
1782463490.450113773,32.614810944,9324,vicon_state_data,ball,1,0,0.812079693,0.180509504,0.963164186,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866106093,-0.386161834,0.820202229,0.000000000,0.000000000,0.007043899,0.999975191,10
1782463490.453733206,32.618430376,9325,vicon_state_data,ball,1,0,0.824490582,0.178529857,0.967173977,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866118966,-0.386092460,0.820188048,0.000000000,0.000000000,0.006995177,0.999975533,10
1782463490.456602573,32.621299744,9326,vicon_state_data,ball,1,0,0.836464027,0.176912203,0.971269187,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866160669,-0.386134219,0.820212234,0.000000000,0.000000000,0.007060678,0.999975073,10
1782463490.460113525,32.624810696,9327,vicon_state_data,ball,1,0,0.848372490,0.175113001,0.974530287,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866136358,-0.386238160,0.820189978,0.000000000,0.000000000,0.006774812,0.999977051,10
1782463490.463468075,32.628165245,9328,vicon_state_data,ball,1,0,0.860543293,0.172866825,0.978163395,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866167903,-0.386286301,0.820239496,0.000000000,0.000000000,0.006885831,0.999976292,10
1782463490.466777325,32.631474495,9329,vicon_state_data,ball,1,0,0.872793340,0.170630574,0.981476666,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866170356,-0.386331022,0.820255263,0.000000000,0.000000000,0.006860402,0.999976467,10
1782463490.470027447,32.634724617,9330,vicon_state_data,ball,1,0,0.884933820,0.169047275,0.984433629,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866194906,-0.386352581,0.820223236,0.000000000,0.000000000,0.006926916,0.999976009,10
1782463490.473337650,32.638034821,9331,vicon_state_data,ball,1,0,0.896932143,0.167501196,0.987345271,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866197249,-0.386366752,0.820223182,0.000000000,0.000000000,0.006924725,0.999976024,10
1782463490.476757050,32.641454220,9332,vicon_state_data,ball,1,0,0.908936012,0.165846008,0.990930237,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866144991,-0.386309405,0.820143573,0.000000000,0.000000000,0.007012038,0.999975415,10
1782463490.480131149,32.644828320,9333,vicon_state_data,ball,1,0,0.920470528,0.163757650,0.994073304,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866213569,-0.386481274,0.820240900,0.000000000,0.000000000,0.006878945,0.999976340,10
1782463490.483698845,32.648396015,9334,vicon_state_data,ball,1,0,0.932557840,0.161828912,0.996613685,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866236805,-0.386572828,0.820217800,0.000000000,0.000000000,0.007096618,0.999974819,10
1782463490.486983776,32.651680946,9335,vicon_state_data,ball,1,0,0.944900165,0.159874826,0.999288256,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866202411,-0.386521633,0.820191543,0.000000000,0.000000000,0.007236411,0.999973817,10
1782463490.489983797,32.654680967,9336,vicon_state_data,ball,1,0,0.956854886,0.158202011,1.002107329,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866297262,-0.386624942,0.820317105,0.000000000,0.000000000,0.007388751,0.999972703,10
1782463490.493258953,32.657956123,9337,vicon_state_data,ball,1,0,0.968572591,0.156586776,1.004580310,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866273576,-0.386613542,0.820262180,0.000000000,0.000000000,0.007159135,0.999974373,10
1782463490.496716499,32.661413670,9338,vicon_state_data,ball,1,0,0.980301300,0.154596620,1.006662115,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866246787,-0.386607092,0.820213269,0.000000000,0.000000000,0.007400434,0.999972616,10
1782463490.500010490,32.664707661,9339,vicon_state_data,ball,1,0,0.992421245,0.152439005,1.008880168,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866245605,-0.386651221,0.820184834,0.000000000,0.000000000,0.007355957,0.999972945,10
1782463490.503603220,32.668300390,9340,vicon_state_data,ball,1,0,1.004540125,0.150448527,1.010763861,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866262217,-0.386674765,0.820192345,0.000000000,0.000000000,0.007150734,0.999974433,10
1782463490.506839752,32.671536922,9341,vicon_state_data,ball,1,0,1.016465918,0.149001333,1.012277247,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866304888,-0.386767051,0.820205229,0.000000000,0.000000000,0.007371154,0.999972833,10
1782463490.510060072,32.674757242,9342,vicon_state_data,ball,1,0,1.028146403,0.147262207,1.014054580,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866320133,-0.386832461,0.820257700,0.000000000,0.000000000,0.007465155,0.999972135,10
1782463490.513490200,32.678187370,9343,vicon_state_data,ball,1,0,1.039741324,0.145525220,1.015780227,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866327905,-0.386842689,0.820256511,0.000000000,0.000000000,0.007534544,0.999971615,10
1782463490.516819477,32.681516647,9344,vicon_state_data,ball,1,0,1.051388135,0.143347731,1.018105755,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866272221,-0.386760792,0.820146597,0.000000000,0.000000000,0.007585345,0.999971231,10
1782463490.520079613,32.684776783,9345,vicon_state_data,ball,1,0,1.063504974,0.141686991,1.019566580,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866256850,-0.386768652,0.820122704,0.000000000,0.000000000,0.007707535,0.999970297,10
1782463490.523428917,32.688126087,9346,vicon_state_data,ball,1,0,1.075471728,0.139867847,1.020947757,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866230033,-0.386796952,0.820077707,0.000000000,0.000000000,0.007537474,0.999971593,10
1782463490.526715994,32.691413164,9347,vicon_state_data,ball,1,0,1.087171889,0.138157818,1.022505179,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866240560,-0.386875570,0.820100009,0.000000000,0.000000000,0.007533216,0.999971625,10
1782463490.530036926,32.694734097,9348,vicon_state_data,ball,1,0,1.098651832,0.136416690,1.023273074,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866256004,-0.386873043,0.820110001,0.000000000,0.000000000,0.007603301,0.999971094,10
1782463490.533780575,32.698477745,9349,vicon_state_data,ball,1,0,1.110388820,0.134334646,1.024368978,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866260558,-0.386901577,0.820121571,0.000000000,0.000000000,0.007581829,0.999971258,10
1782463490.536826611,32.701523781,9350,vicon_state_data,ball,1,0,1.122374639,0.132217663,1.025188013,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866264680,-0.386966148,0.820100545,0.000000000,0.000000000,0.007609618,0.999971046,10
1782463490.540105820,32.704802990,9351,vicon_state_data,ball,1,0,1.134257747,0.130451583,1.025628601,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866349069,-0.387112359,0.820212699,0.000000000,0.000000000,0.007695118,0.999970392,10
1782463490.543381214,32.708078384,9352,vicon_state_data,ball,1,0,1.145933342,0.128921276,1.026040612,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866346055,-0.387177283,0.820199282,0.000000000,0.000000000,0.007513985,0.999971770,10
1782463490.546977758,32.711674929,9353,vicon_state_data,ball,1,0,1.157454017,0.127344376,1.026462525,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866339630,-0.387160474,0.820183535,0.000000000,0.000000000,0.007711197,0.999970268,10
1782463490.550216198,32.714913368,9354,vicon_state_data,ball,1,0,1.168658130,0.125234045,1.027481639,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866314970,-0.387175951,0.820112933,0.000000000,0.000000000,0.007752425,0.999969950,10
1782463490.553454161,32.718151331,9355,vicon_state_data,ball,1,0,1.180565760,0.123384487,1.027868460,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866403942,-0.387254043,0.820195865,0.000000000,0.000000000,0.007948729,0.999968408,10
1782463490.557262897,32.721960068,9356,vicon_state_data,ball,1,0,1.192412478,0.121613630,1.027953308,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866344288,-0.387241401,0.820095384,0.000000000,0.000000000,0.007835038,0.999969306,10
1782463490.560444117,32.725141287,9357,vicon_state_data,ball,1,0,1.204071953,0.119869690,1.028310298,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866328203,-0.387232964,0.820042106,0.000000000,0.000000000,0.007805231,0.999969539,10
1782463490.563767433,32.728464603,9358,vicon_state_data,ball,1,0,1.215467975,0.118336867,1.028093077,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866294796,-0.387468362,0.820291708,0.000000000,0.000000000,0.007157717,0.999974383,10
1782463490.566912651,32.731609821,9359,vicon_state_data,ball,1,0,1.226774369,0.116502211,1.027816032,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866246318,-0.387488400,0.820217649,0.000000000,0.000000000,0.007035551,0.999975250,10
1782463490.570128679,32.734825850,9360,vicon_state_data,ball,1,0,1.238491359,0.114325944,1.027629268,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866245395,-0.387510505,0.820193497,0.000000000,0.000000000,0.007149209,0.999974444,10
1782463490.573303461,32.738000631,9361,vicon_state_data,ball,1,0,1.250263800,0.112559286,1.027065209,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866282384,-0.387618844,0.820266123,0.000000000,0.000000000,0.007035890,0.999975248,10
1782463490.576759338,32.741456509,9362,vicon_state_data,ball,1,0,1.261955788,0.110893043,1.026065635,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866382638,-0.387428003,0.820130054,0.000000000,0.000000000,0.008039928,0.999967679,10
