host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782463458.253192663,0.417889833,112,vicon_state_data,ball,1,0,-0.301529196,-0.071964135,0.941902280,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866429279,-0.387874444,0.819773720,0.000000000,0.000000000,-0.011114539,0.999938232
1782463458.256552458,0.421249628,113,vicon_state_data,ball,1,0,-0.301926822,-0.071396725,0.942479360,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866513582,-0.387724468,0.819772038,0.000000000,0.000000000,-0.010696085,0.999942795
1782463458.259937763,0.424634933,114,vicon_state_data,ball,1,0,-0.302303553,-0.070823828,0.943086310,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866553679,-0.387691764,0.819811894,0.000000000,0.000000000,-0.010724464,0.999942491
1782463458.264227152,0.428924322,115,vicon_state_data,ball,1,0,-0.302680512,-0.070171748,0.943663412,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866754745,-0.387404708,0.819826747,0.000000000,0.000000000,-0.008438845,0.999964392
1782463458.266713858,0.431411028,116,vicon_state_data,ball,1,0,-0.303054292,-0.069498655,0.944248711,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866551855,-0.387720547,0.819772517,0.000000000,0.000000000,-0.011065753,0.999938773
1782463458.270268917,0.434966087,117,vicon_state_data,ball,1,0,-0.303409486,-0.068887299,0.944784092,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866553549,-0.387697869,0.819749329,0.000000000,0.000000000,-0.011422583,0.999934760
1782463458.273364782,0.438061953,118,vicon_state_data,ball,1,0,-0.303673819,-0.068220410,0.945351554,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866663421,-0.387551076,0.819852772,0.000000000,0.000000000,-0.010731773,0.999942413
1782463458.276716709,0.441413879,119,vicon_state_data,ball,1,0,-0.303824414,-0.067143613,0.945972705,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866617000,-0.387585787,0.819784553,0.000000000,0.000000000,-0.011353444,0.999935548
1782463458.280041695,0.444738865,120,vicon_state_data,ball,1,0,-0.303975451,-0.066365345,0.946634746,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866673373,-0.387603118,0.819787203,0.000000000,0.000000000,-0.011248757,0.999936731
1782463458.283231974,0.447929144,121,vicon_state_data,ball,1,0,-0.304125441,-0.065669136,0.947261295,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866715100,-0.387516629,0.819825046,0.000000000,0.000000000,-0.011084756,0.999938562
1782463458.286581755,0.451278925,122,vicon_state_data,ball,1,0,-0.304283043,-0.064843308,0.947890980,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866710535,-0.387519961,0.819781440,0.000000000,0.000000000,-0.011536285,0.999933455
1782463458.289961576,0.454658747,123,vicon_state_data,ball,1,0,-0.304477940,-0.063799664,0.948495031,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866702573,-0.387489807,0.819755246,0.000000000,0.000000000,-0.011696189,0.999931597
1782463458.293701887,0.458399057,124,vicon_state_data,ball,1,0,-0.304610352,-0.062878909,0.949008505,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866757680,-0.387462973,0.819775862,0.000000000,0.000000000,-0.011463912,0.999934287
1782463458.296738148,0.461435318,125,vicon_state_data,ball,1,0,-0.304726661,-0.062268518,0.949533098,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866823814,-0.387352887,0.819812003,0.000000000,0.000000000,-0.010989397,0.999939615
1782463458.300187349,0.464884520,126,vicon_state_data,ball,1,0,-0.285975648,-0.074709638,0.952014100,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866807460,-0.387348044,0.819813107,0.000000000,0.000000000,-0.011443210,0.999934524
1782463458.303474903,0.468172073,127,vicon_state_data,ball,1,0,-0.285974587,-0.073670398,0.952877350,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866895605,-0.387263232,0.819865482,0.000000000,0.000000000,-0.010865793,0.999940966
1782463458.306756258,0.471453428,128,vicon_state_data,ball,1,0,-0.286417612,-0.072752227,0.953068180,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866880965,-0.387293117,0.819830332,0.000000000,0.000000000,-0.011314556,0.999935988
1782463458.310106039,0.474803209,129,vicon_state_data,ball,1,0,-0.285734778,-0.072396959,0.953619379,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866910779,-0.387188034,0.819840483,0.000000000,0.000000000,-0.011221261,0.999937040
1782463458.313582420,0.478279591,130,vicon_state_data,ball,1,0,-0.285952240,-0.071418103,0.953907750,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867108355,-0.386929022,0.819810629,0.000000000,0.000000000,-0.008824251,0.999961066
1782463458.316693783,0.481390953,131,vicon_state_data,ball,1,0,-0.286077141,-0.070490824,0.954232661,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867135814,-0.387012000,0.820041996,0.000000000,0.000000000,-0.009837269,0.999951613
1782463458.320273161,0.484970331,132,vicon_state_data,ball,1,0,-0.286147342,-0.069394361,0.954878020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866960804,-0.387167613,0.819817126,0.000000000,0.000000000,-0.011519893,0.999933644
1782463458.323712826,0.488409996,133,vicon_state_data,ball,1,0,-0.285706735,-0.068986113,0.955267291,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867216642,-0.386859814,0.819858037,0.000000000,0.000000000,-0.008655054,0.999962544
1782463458.326879978,0.491577148,134,vicon_state_data,ball,1,0,-0.285750491,-0.068196620,0.955695480,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867257704,-0.386846792,0.819921917,0.000000000,0.000000000,-0.008854545,0.999960798
1782463458.330035686,0.494732857,135,vicon_state_data,ball,1,0,-0.285521745,-0.067397182,0.956289138,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867030706,-0.387104365,0.819822667,0.000000000,0.000000000,-0.011561215,0.999933167
1782463458.333329678,0.498026848,136,vicon_state_data,ball,1,0,-0.285617699,-0.066537126,0.956588099,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867358628,-0.386668133,0.819939912,0.000000000,0.000000000,-0.008174409,0.999966589
1782463458.336877584,0.501574755,137,vicon_state_data,ball,1,0,-0.284864855,-0.065845057,0.956858090,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867246019,-0.386845394,0.820070148,0.000000000,0.000000000,-0.010228288,0.999947690
1782463458.340317488,0.505014658,138,vicon_state_data,ball,1,0,-0.285673510,-0.064653012,0.957265513,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867111619,-0.386958760,0.819862743,0.000000000,0.000000000,-0.011333095,0.999935778
1782463458.343650579,0.508347750,139,vicon_state_data,ball,1,0,-0.285291072,-0.063960364,0.957351647,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867134826,-0.386946150,0.819899199,0.000000000,0.000000000,-0.011373636,0.999935318
1782463458.346700430,0.511397600,140,vicon_state_data,ball,1,0,-0.285322194,-0.063158045,0.957818478,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867299179,-0.386783309,0.820081619,0.000000000,0.000000000,-0.010263457,0.999947329
1782463458.350273132,0.514970303,141,vicon_state_data,ball,1,0,-0.285113226,-0.062411895,0.958063295,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867223408,-0.386787451,0.819946785,0.000000000,0.000000000,-0.011105698,0.999938330
1782463458.353640795,0.518337965,142,vicon_state_data,ball,1,0,-0.285353830,-0.061315735,0.958119581,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867343480,-0.386495261,0.819840594,0.000000000,0.000000000,-0.009281078,0.999956930
1782463458.356938601,0.521635771,143,vicon_state_data,ball,1,0,-0.285240587,-0.060449545,0.958309598,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867354131,-0.386521003,0.819795980,0.000000000,0.000000000,-0.009217452,0.999957518
1782463458.360203743,0.524900913,144,vicon_state_data,ball,1,0,-0.305849045,-0.055457083,0.951547848,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867217675,-0.386731126,0.819866019,0.000000000,0.000000000,-0.011668219,0.999931924
1782463458.363301516,0.527998686,145,vicon_state_data,ball,1,0,-0.305883123,-0.054728127,0.951608278,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867234263,-0.386707959,0.819846484,0.000000000,0.000000000,-0.011561280,0.999933166
1782463458.366613388,0.531310558,146,vicon_state_data,ball,1,0,-0.285010201,-0.057915996,0.958976532,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867249452,-0.386684960,0.819833564,0.000000000,0.000000000,-0.011624667,0.999932431
1782463458.370023251,0.534720421,147,vicon_state_data,ball,1,0,-0.305854580,-0.052955593,0.951786704,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867347133,-0.386603269,0.819968101,0.000000000,0.000000000,-0.011153503,0.999937798
1782463458.373405457,0.538102627,148,vicon_state_data,ball,1,0,-0.305832542,-0.052120833,0.951755447,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867359643,-0.386537126,0.819938614,0.000000000,0.000000000,-0.011105329,0.999938334
1782463458.376828909,0.541526079,149,vicon_state_data,ball,1,0,-0.305660185,-0.051203854,0.951718817,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867290773,-0.386534423,0.819875493,0.000000000,0.000000000,-0.011795910,0.999930426
1782463458.380059958,0.544757128,150,vicon_state_data,ball,1,0,-0.305499928,-0.050280359,0.951748990,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867316464,-0.386579435,0.819816925,0.000000000,0.000000000,-0.011845172,0.999929843
1782463458.383421183,0.548118353,151,vicon_state_data,ball,1,0,-0.284661918,-0.053324307,0.958250327,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867349941,-0.386529950,0.819858936,0.000000000,0.000000000,-0.011776673,0.999930653
1782463458.387053251,0.551750422,152,vicon_state_data,ball,1,0,-0.305604553,-0.048559777,0.951478606,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867520718,-0.386123116,0.819762505,0.000000000,0.000000000,-0.009286579,0.999956879
1782463458.390044451,0.554741621,153,vicon_state_data,ball,1,0,-0.305568078,-0.047687247,0.951301878,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867456460,-0.386431375,0.819949018,0.000000000,0.000000000,-0.011207006,0.999937200
1782463458.393386602,0.558083773,154,vicon_state_data,ball,1,0,-0.305436810,-0.046742360,0.951117427,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867379642,-0.386414786,0.819821065,0.000000000,0.000000000,-0.012060607,0.999927268
1782463458.396541119,0.561238289,155,vicon_state_data,ball,1,0,-0.305346226,-0.045710055,0.950974448,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867554483,-0.386269005,0.820047352,0.000000000,0.000000000,-0.010889045,0.999940713
1782463458.399852991,0.564550161,156,vicon_state_data,ball,1,0,-0.305228393,-0.044948943,0.950859903,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867536985,-0.386307227,0.819980649,0.000000000,0.000000000,-0.011149258,0.999937845
1782463458.403707981,0.568405151,157,vicon_state_data,ball,1,0,-0.284293540,-0.047620761,0.957143590,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867622320,-0.386215687,0.820128798,0.000000000,0.000000000,-0.010597838,0.999943841
1782463458.406867027,0.571564198,158,vicon_state_data,ball,1,0,-0.305257581,-0.042951005,0.950183609,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867665780,-0.386094887,0.820124025,0.000000000,0.000000000,-0.010669566,0.999943079
1782463458.410038710,0.574735880,159,vicon_state_data,ball,1,0,-0.305444225,-0.031760500,0.955191874,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867691873,-0.386073453,0.820167899,0.000000000,0.000000000,-0.010543390,0.999944417
1782463458.413294792,0.577991962,160,vicon_state_data,ball,1,0,-0.304898178,-0.035260661,0.952909652,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867683338,-0.386132973,0.820122178,0.000000000,0.000000000,-0.010766106,0.999942044
1782463458.416689396,0.581386566,161,vicon_state_data,ball,1,0,-0.284068063,-0.043354595,0.955586064,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867484455,-0.386218082,0.819829526,0.000000000,0.000000000,-0.012370792,0.999923479
1782463458.419906378,0.584603548,162,vicon_state_data,ball,1,0,-0.304987261,-0.038670002,0.949063686,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867479638,-0.386135413,0.819852946,0.000000000,0.000000000,-0.012556836,0.999921160
1782463458.423207283,0.587904453,163,vicon_state_data,ball,1,0,-0.283837193,-0.041315230,0.955230269,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867484303,-0.386197012,0.819792632,0.000000000,0.000000000,-0.012712067,0.999919198
1782463458.426592588,0.591289759,164,vicon_state_data,ball,1,0,-0.283935344,-0.040131732,0.954747856,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867485866,-0.386153342,0.819826995,0.000000000,0.000000000,-0.012750333,0.999918711
1782463458.429913521,0.594610691,165,vicon_state_data,ball,1,0,-0.305034084,-0.025389998,0.953662033,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867497767,-0.386072128,0.819829691,0.000000000,0.000000000,-0.012925755,0.999916459
1782463458.433447599,0.598144770,166,vicon_state_data,ball,1,0,-0.304884081,-0.024593605,0.953267473,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867714354,-0.385695494,0.819806843,0.000000000,0.000000000,-0.009966732,0.999950331
1782463458.436629057,0.601326227,167,vicon_state_data,ball,1,0,-0.304175359,-0.033103310,0.947578905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867793982,-0.385555088,0.819858688,0.000000000,0.000000000,-0.009695141,0.999953001
1782463458.439911842,0.604609013,168,vicon_state_data,ball,1,0,-0.303937332,-0.031831590,0.947142153,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867764913,-0.385549098,0.819848597,0.000000000,0.000000000,-0.009869079,0.999951299
1782463458.443310022,0.608007193,169,vicon_state_data,ball,1,0,-0.303713787,-0.030554366,0.946834069,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867581579,-0.385899176,0.819854997,0.000000000,0.000000000,-0.012597662,0.999920646
1782463458.446714640,0.611411810,170,vicon_state_data,ball,1,0,-0.303337570,-0.029423494,0.946578777,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867540208,-0.385852752,0.819822333,0.000000000,0.000000000,-0.013010124,0.999915365
1782463458.450342178,0.615039349,171,vicon_state_data,ball,1,0,-0.303338739,-0.028104624,0.946018188,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867532729,-0.385848861,0.819827511,0.000000000,0.000000000,-0.013235307,0.999912409
1782463458.453578234,0.618275404,172,vicon_state_data,ball,1,0,79.001579612,-60.765676276,2.111845798,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867750361,-0.385424941,0.819791008,0.000000000,0.000000000,-0.010389820,0.999946024
1782463458.456765413,0.621462584,173,vicon_state_data,ball,1,0,-0.303520523,-0.025406251,0.944925234,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867604344,-0.385737566,0.819889813,0.000000000,0.000000000,-0.012865946,0.999917230
1782463458.460161448,0.624858618,174,vicon_state_data,ball,1,0,-0.303319360,-0.024042566,0.944537249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867936692,-0.385268430,0.819952054,0.000000000,0.000000000,-0.009294396,0.999956806
1782463458.463641167,0.628338337,175,vicon_state_data,ball,1,0,-0.303013927,-0.022618535,0.944128544,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867572493,-0.385698368,0.819845070,0.000000000,0.000000000,-0.013295738,0.999911608
1782463458.466888666,0.631585836,176,vicon_state_data,ball,1,0,-0.299751065,-0.022357342,0.944244459,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.868028789,-0.385209294,0.820124331,0.000000000,0.000000000,-0.009106641,0.999958534
1782463458.470182419,0.634879589,177,vicon_state_data,ball,1,0,79.065458780,-60.815776115,2.110747557,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867968033,-0.385059958,0.820007668,0.000000000,0.000000000,-0.009125301,0.999958364
1782463458.473537683,0.638234854,178,vicon_state_data,ball,1,0,79.056196554,-60.807934990,2.110826642,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867966486,-0.385184886,0.820027234,0.000000000,0.000000000,-0.009483445,0.999955031
1782463458.476777554,0.641474724,179,vicon_state_data,ball,1,0,79.043848242,-60.798679408,2.110663141,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867962198,-0.385071509,0.820038302,0.000000000,0.000000000,-0.009483980,0.999955026
1782463458.479986429,0.644683599,180,vicon_state_data,ball,1,0,79.059348071,-60.810853497,2.110522641,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867940801,-0.385067603,0.819985386,0.000000000,0.000000000,-0.009779471,0.999952180
1782463458.483296394,0.647993565,181,vicon_state_data,ball,1,0,79.060036005,-60.810859138,2.110736311,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.868000752,-0.385011311,0.820017129,0.000000000,0.000000000,-0.009204183,0.999957641
1782463458.486581326,0.651278496,182,vicon_state_data,ball,1,0,79.064964576,-60.814875388,2.110115309,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867932278,-0.384994017,0.819959299,0.000000000,0.000000000,-0.009803165,0.999951948
1782463458.489918709,0.654615879,183,vicon_state_data,ball,1,0,79.094688440,-60.837892135,2.110394249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867712938,-0.385309250,0.820003414,0.000000000,0.000000000,-0.012854910,0.999917372
1782463458.493450403,0.658147573,184,vicon_state_data,ball,1,0,79.097377414,-60.840236440,2.110646372,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.868051812,-0.384895914,0.820092449,0.000000000,0.000000000,-0.009404169,0.999955780
1782463458.496674299,0.661371469,185,vicon_state_data,ball,1,0,79.113732844,-60.852710851,2.110609930,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.868023454,-0.384885526,0.820072224,0.000000000,0.000000000,-0.009804675,0.999951933
1782463458.500046015,0.664743185,186,vicon_state_data,ball,1,0,79.052962300,-60.805331228,2.111451910,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.868048906,-0.384831172,0.820045803,0.000000000,0.000000000,-0.009525022,0.999954636
1782463458.503359318,0.668056488,187,vicon_state_data,ball,1,0,79.054333483,-60.806396425,2.111387219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867650066,-0.385250291,0.819855358,0.000000000,0.000000000,-0.013803074,0.999904733
