host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782478692.380071878,30.515967846,221,vicon_state_data,ball,1,0,2.755367585,0.003588569,1.055377391,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822329368,-0.460341870,0.820677330,0.000000000,0.000000000,-0.035256330,0.999378302,0
1782478692.381950617,30.517846584,222,vicon_state_data,ball,1,0,2.755506866,0.003369531,1.054632993,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822335948,-0.460347248,0.820678326,0.000000000,0.000000000,-0.035290361,0.999377101,0
1782478692.383673429,30.519569397,223,vicon_state_data,ball,1,0,2.755596065,0.003352236,1.053998016,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822345930,-0.460361774,0.820693169,0.000000000,0.000000000,-0.035258183,0.999378237,0
1782478692.385383129,30.521279097,224,vicon_state_data,ball,1,0,2.755665461,0.003398810,1.053335057,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822345842,-0.460367470,0.820664080,0.000000000,0.000000000,-0.035291403,0.999377064,0
1782478692.387105227,30.523001194,225,vicon_state_data,ball,1,0,2.755707544,0.003267228,1.052601509,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822338599,-0.460381065,0.820688365,0.000000000,0.000000000,-0.035379723,0.999373942,0
1782478692.388821602,30.524717569,226,vicon_state_data,ball,1,0,2.755731083,0.003095523,1.051912383,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822363782,-0.460316620,0.820762737,0.000000000,0.000000000,-0.034879967,0.999391509,0
1782478692.390502691,30.526398659,227,vicon_state_data,ball,1,0,2.755767504,0.002878012,1.051201356,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822360089,-0.460352344,0.820722765,0.000000000,0.000000000,-0.035167640,0.999381427,0
1782478692.392210722,30.528106689,228,vicon_state_data,ball,1,0,2.755787558,0.002703578,1.050549156,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822354415,-0.460331612,0.820718193,0.000000000,0.000000000,-0.035247787,0.999378604,0
1782478692.393900871,30.529796839,229,vicon_state_data,ball,1,0,2.755736458,0.002532632,1.049860289,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822362072,-0.460358471,0.820709282,0.000000000,0.000000000,-0.035151407,0.999381998,0
1782478692.396180630,30.532076597,230,vicon_state_data,ball,1,0,2.755664388,0.002413937,1.049183754,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822363219,-0.460352831,0.820691429,0.000000000,0.000000000,-0.035267345,0.999377914,0
1782478692.398467064,30.534363031,231,vicon_state_data,ball,1,0,2.752225783,0.000051659,1.044449068,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822406619,-0.460346830,0.820688983,0.000000000,0.000000000,-0.035286515,0.999377237,0
1782478692.400741339,30.536637306,232,vicon_state_data,ball,1,0,2.751628353,-0.000266847,1.044369397,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822415884,-0.460326742,0.820739994,0.000000000,0.000000000,-0.034965734,0.999388512,0
1782478692.403023720,30.538919687,233,vicon_state_data,ball,1,0,2.750939036,-0.000516992,1.044437263,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411461,-0.460349398,0.820713359,0.000000000,0.000000000,-0.035317368,0.999376147,0
1782478692.405295372,30.541191339,234,vicon_state_data,ball,1,0,2.750084582,-0.000653890,1.044636784,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822415598,-0.460315753,0.820743168,0.000000000,0.000000000,-0.034953531,0.999388939,0
1782478692.407595158,30.543491125,235,vicon_state_data,ball,1,0,2.749209967,-0.000914264,1.044742155,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822419523,-0.460352503,0.820702026,0.000000000,0.000000000,-0.035248477,0.999378579,0
1782478692.409883022,30.545778990,236,vicon_state_data,ball,1,0,2.748245102,-0.001329149,1.044907897,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822398258,-0.460316869,0.820719151,0.000000000,0.000000000,-0.035129262,0.999382777,0
1782478692.412178516,30.548074484,237,vicon_state_data,ball,1,0,2.747155549,-0.001509310,1.045235123,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411066,-0.460351017,0.820697695,0.000000000,0.000000000,-0.035255579,0.999378329,0
1782478692.414485455,30.550381422,238,vicon_state_data,ball,1,0,2.745996575,-0.001691270,1.045672940,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822414625,-0.460346917,0.820703593,0.000000000,0.000000000,-0.035161375,0.999381648,0
1782478692.416781664,30.552677631,239,vicon_state_data,ball,1,0,2.744710374,-0.002107578,1.046005531,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822434660,-0.460342340,0.820760703,0.000000000,0.000000000,-0.034889911,0.999391162,0
1782478692.419092894,30.554988861,240,vicon_state_data,ball,1,0,2.743429763,-0.002493873,1.046467461,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822438205,-0.460325044,0.820745621,0.000000000,0.000000000,-0.034815140,0.999393769,0
1782478692.421379089,30.557275057,241,vicon_state_data,ball,1,0,2.741942293,-0.002712717,1.047091971,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822439548,-0.460387316,0.820697803,0.000000000,0.000000000,-0.035156141,0.999381832,0
1782478692.423647642,30.559543610,242,vicon_state_data,ball,1,0,2.740425104,-0.003198104,1.047664458,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822445484,-0.460352738,0.820718141,0.000000000,0.000000000,-0.035132027,0.999382680,0
1782478692.425901175,30.561797142,243,vicon_state_data,ball,1,0,2.738826368,-0.003845554,1.048077264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822439195,-0.460341694,0.820695904,0.000000000,0.000000000,-0.035121452,0.999383051,0
1782478692.428221464,30.564117432,244,vicon_state_data,ball,1,0,2.735420448,-0.004570635,1.049315042,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822442800,-0.460364403,0.820693997,0.000000000,0.000000000,-0.035269471,0.999377839,0
1782478692.498849869,30.634745836,245,vicon_state_data,ball,1,0,2.733654092,-0.004726732,1.050121704,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822440544,-0.460389380,0.820668100,0.000000000,0.000000000,-0.035225966,0.999379373,0
1782478692.501305103,30.637201071,246,vicon_state_data,ball,1,0,2.731842709,-0.005004787,1.050913618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822442304,-0.460377476,0.820667411,0.000000000,0.000000000,-0.035276002,0.999377608,0
1782478692.503604412,30.639500380,247,vicon_state_data,ball,1,0,2.730140495,-0.005292494,1.051323174,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822441891,-0.460380148,0.820668177,0.000000000,0.000000000,-0.035288242,0.999377176,0
1782478692.505902052,30.641798019,248,vicon_state_data,ball,1,0,2.728365846,-0.005667638,1.051790725,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822444243,-0.460386914,0.820689499,0.000000000,0.000000000,-0.035313613,0.999376280,0
1782478692.508193731,30.644089699,249,vicon_state_data,ball,1,0,2.726589526,-0.006265359,1.052118199,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822437639,-0.460402130,0.820677445,0.000000000,0.000000000,-0.035299268,0.999376787,0
1782478692.510478258,30.646374226,250,vicon_state_data,ball,1,0,2.724852989,-0.006733463,1.052413637,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822441508,-0.460402747,0.820684379,0.000000000,0.000000000,-0.035386919,0.999373687,0
1782478692.512744427,30.648640394,251,vicon_state_data,ball,1,0,2.723106397,-0.007057025,1.052721179,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822441472,-0.460403369,0.820669781,0.000000000,0.000000000,-0.035385423,0.999373740,0
1782478692.515038729,30.650934696,252,vicon_state_data,ball,1,0,2.721281428,-0.007673269,1.052626377,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822444606,-0.460408034,0.820668560,0.000000000,0.000000000,-0.035307482,0.999376496,0
1782478692.517307997,30.653203964,253,vicon_state_data,ball,1,0,2.719520496,-0.008016128,1.052564431,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822470396,-0.460382097,0.820756550,0.000000000,0.000000000,-0.034777219,0.999395090,0
1782478692.519598484,30.655494452,254,vicon_state_data,ball,1,0,2.717717779,-0.008222549,1.052485460,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822455912,-0.460383589,0.820695529,0.000000000,0.000000000,-0.035102124,0.999383731,0
1782478692.521885157,30.657781124,255,vicon_state_data,ball,1,0,2.596578741,-0.021075971,1.109851996,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822479328,-0.460396312,0.820728813,0.000000000,0.000000000,-0.035016696,0.999386727,0
1782478692.524147511,30.660043478,256,vicon_state_data,ball,1,0,2.584996949,-0.021904640,1.115221763,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822476609,-0.460406646,0.820737639,0.000000000,0.000000000,-0.035075810,0.999384654,0
1782478692.526449203,30.662345171,257,vicon_state_data,ball,1,0,2.573431087,-0.022549120,1.120446196,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822501969,-0.460379494,0.820788805,0.000000000,0.000000000,-0.034858680,0.999392252,0
1782478692.528741837,30.664637804,258,vicon_state_data,ball,1,0,2.561637322,-0.023345863,1.125544170,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822476282,-0.460401632,0.820755090,0.000000000,0.000000000,-0.035127478,0.999382840,0
1782478692.531060696,30.666956663,259,vicon_state_data,ball,1,0,2.549845029,-0.024070042,1.130537334,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822504527,-0.460402595,0.820782798,0.000000000,0.000000000,-0.034862810,0.999392107,0
1782478692.533533335,30.669429302,260,vicon_state_data,ball,1,0,2.538031196,-0.024823445,1.135421607,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822495533,-0.460419665,0.820728100,0.000000000,0.000000000,-0.035214472,0.999379778,0
1782478692.536453962,30.672349930,261,vicon_state_data,ball,1,0,2.526239577,-0.025538968,1.140225596,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822489608,-0.460441860,0.820741455,0.000000000,0.000000000,-0.035165405,0.999381506,0
1782478692.539344549,30.675240517,262,vicon_state_data,ball,1,0,2.514421310,-0.026248681,1.144846106,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822503007,-0.460455840,0.820748383,0.000000000,0.000000000,-0.035108284,0.999383514,0
1782478692.542135239,30.678031206,263,vicon_state_data,ball,1,0,2.502636949,-0.027082604,1.149388650,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822520494,-0.460418065,0.820763019,0.000000000,0.000000000,-0.034878290,0.999391567,0
1782478692.544885397,30.680781364,264,vicon_state_data,ball,1,0,2.490789163,-0.027858151,1.153747757,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822525425,-0.460414203,0.820759380,0.000000000,0.000000000,-0.034819326,0.999393623,0
1782478692.547629356,30.683525324,265,vicon_state_data,ball,1,0,2.478939037,-0.029562887,1.158230838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822535577,-0.460445682,0.820764895,0.000000000,0.000000000,-0.034796769,0.999394409,0
1782478692.550373316,30.686269283,266,vicon_state_data,ball,1,0,2.467127364,-0.029432954,1.162059061,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822528313,-0.460381104,0.820752787,0.000000000,0.000000000,-0.034708027,0.999397495,0
1782478692.553074121,30.688970089,267,vicon_state_data,ball,1,0,2.455205165,-0.030937456,1.166433698,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822512537,-0.460430369,0.820719141,0.000000000,0.000000000,-0.035052964,0.999385456,0
1782478692.555741549,30.691637516,268,vicon_state_data,ball,1,0,2.443417053,-0.031802770,1.170305183,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822529480,-0.460451154,0.820685717,0.000000000,0.000000000,-0.034982359,0.999387930,0
1782478692.558423281,30.694319248,269,vicon_state_data,ball,1,0,2.431581840,-0.032714716,1.174098163,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822529596,-0.460463582,0.820703053,0.000000000,0.000000000,-0.034986822,0.999387774,0
1782478692.561104059,30.697000027,270,vicon_state_data,ball,1,0,2.419788557,-0.033625232,1.177784604,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822537200,-0.460441241,0.820691978,0.000000000,0.000000000,-0.035012539,0.999386873,0
1782478692.563824892,30.699720860,271,vicon_state_data,ball,1,0,2.408054477,-0.034338493,1.181277510,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822530773,-0.460421538,0.820712071,0.000000000,0.000000000,-0.035082808,0.999384409,0
1782478692.566565990,30.702461958,272,vicon_state_data,ball,1,0,2.396344918,-0.034467406,1.184426020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822559692,-0.460417724,0.820754145,0.000000000,0.000000000,-0.034750154,0.999396031,0
1782478692.569343090,30.705239058,273,vicon_state_data,ball,1,0,2.384638041,-0.035256866,1.187797364,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822524490,-0.460411313,0.820706914,0.000000000,0.000000000,-0.035080616,0.999384486,0
1782478692.572090149,30.707986116,274,vicon_state_data,ball,1,0,2.372938820,-0.036044124,1.191065603,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822553411,-0.460414464,0.820723443,0.000000000,0.000000000,-0.035027103,0.999386363,0
1782478692.574837923,30.710733891,275,vicon_state_data,ball,1,0,2.361269861,-0.036839686,1.194208050,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822543662,-0.460441064,0.820720556,0.000000000,0.000000000,-0.035028746,0.999386305,0
1782478692.577373266,30.713269234,276,vicon_state_data,ball,1,0,2.349630863,-0.037607336,1.197267190,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822566986,-0.460394436,0.820775505,0.000000000,0.000000000,-0.034687782,0.999398198,0
1782478692.579634666,30.715530634,277,vicon_state_data,ball,1,0,2.337914821,-0.037338876,1.200042956,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822536550,-0.460410233,0.820757420,0.000000000,0.000000000,-0.035065647,0.999385011,0
1782478692.581908226,30.717804193,278,vicon_state_data,ball,1,0,2.326163270,-0.038275024,1.203018439,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822547316,-0.460411748,0.820740712,0.000000000,0.000000000,-0.035075262,0.999384674,0
1782478692.584161997,30.720057964,279,vicon_state_data,ball,1,0,2.314303034,-0.038979099,1.205898988,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822555054,-0.460410705,0.820746311,0.000000000,0.000000000,-0.034924859,0.999389941,0
1782478692.586418629,30.722314596,280,vicon_state_data,ball,1,0,2.303121496,-0.040519245,1.208174305,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822530032,-0.460405226,0.820733522,0.000000000,0.000000000,-0.035056346,0.999385337,0
1782478692.588688850,30.724584818,281,vicon_state_data,ball,1,0,2.291234396,-0.041468858,1.211010020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822542614,-0.460423510,0.820762860,0.000000000,0.000000000,-0.035054483,0.999385403,0
1782478692.590929508,30.726825476,282,vicon_state_data,ball,1,0,2.279625539,-0.042405121,1.213331011,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822531338,-0.460433104,0.820763453,0.000000000,0.000000000,-0.035100707,0.999383780,0
1782478692.666332960,30.802228928,283,vicon_state_data,ball,1,0,2.268029200,-0.042666451,1.215341030,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822542658,-0.460455386,0.820740231,0.000000000,0.000000000,-0.035195691,0.999380440,0
1782478692.668026447,30.803922415,284,vicon_state_data,ball,1,0,2.256490604,-0.043765937,1.217455222,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822562339,-0.460432956,0.820789110,0.000000000,0.000000000,-0.034819794,0.999393607,0
1782478692.669507027,30.805402994,285,vicon_state_data,ball,1,0,2.244956361,-0.044978548,1.219622173,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822574142,-0.460450658,0.820792812,0.000000000,0.000000000,-0.034851078,0.999392517,0
1782478692.670952559,30.806848526,286,vicon_state_data,ball,1,0,2.233409350,-0.045753629,1.221505059,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822546427,-0.460452627,0.820727808,0.000000000,0.000000000,-0.035105299,0.999383619,0
1782478692.672399521,30.808295488,287,vicon_state_data,ball,1,0,2.222091459,-0.046465414,1.223110679,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822565842,-0.460488425,0.820692834,0.000000000,0.000000000,-0.035089367,0.999384179,0
1782478692.673841238,30.809737206,288,vicon_state_data,ball,1,0,2.210462361,-0.047962361,1.224814822,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822563509,-0.460453421,0.820694070,0.000000000,0.000000000,-0.034991332,0.999387616,0
1782478692.675283909,30.811179876,289,vicon_state_data,ball,1,0,2.198976570,-0.048674956,1.226387813,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822564226,-0.460407689,0.820721326,0.000000000,0.000000000,-0.034806844,0.999394058,0
1782478692.676717043,30.812613010,290,vicon_state_data,ball,1,0,2.187415187,-0.049689423,1.227836835,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822563360,-0.460453025,0.820685204,0.000000000,0.000000000,-0.035006167,0.999387096,0
1782478692.678151131,30.814047098,291,vicon_state_data,ball,1,0,2.175945639,-0.050742536,1.229229714,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822559433,-0.460450235,0.820663147,0.000000000,0.000000000,-0.035008174,0.999387026,0
1782478692.679592609,30.815488577,292,vicon_state_data,ball,1,0,2.164427124,-0.051559812,1.230476203,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822573931,-0.460463779,0.820663310,0.000000000,0.000000000,-0.034977845,0.999388088,0
1782478692.681031227,30.816927195,293,vicon_state_data,ball,1,0,2.016759688,-0.063971110,1.235009530,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822590668,-0.460454530,0.820725634,0.000000000,0.000000000,-0.034982166,0.999387937,0
1782478692.682230711,30.818126678,294,vicon_state_data,ball,1,0,2.005519005,-0.065291643,1.234702428,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822578784,-0.460455148,0.820712714,0.000000000,0.000000000,-0.035027566,0.999386347,0
1782478692.684530020,30.820425987,295,vicon_state_data,ball,1,0,1.994115747,-0.066159801,1.234173091,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822605163,-0.460429533,0.820774872,0.000000000,0.000000000,-0.034805870,0.999394092,0
1782478692.686810970,30.822706938,296,vicon_state_data,ball,1,0,1.982740065,-0.066734991,1.233238018,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822586197,-0.460454939,0.820729195,0.000000000,0.000000000,-0.035078179,0.999384571,0
1782478692.689144850,30.825040817,297,vicon_state_data,ball,1,0,1.971428069,-0.067647309,1.232422724,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822584976,-0.460418156,0.820703326,0.000000000,0.000000000,-0.035109098,0.999383486,0
1782478692.691925764,30.827821732,298,vicon_state_data,ball,1,0,1.960135679,-0.068516199,1.231554120,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822592388,-0.460424566,0.820711670,0.000000000,0.000000000,-0.035097795,0.999383883,0
