host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463460.103540182,2.268237352,667,vicon_state_data,ball,1,0,2.508225619,-0.090991556,0.941146151,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861244630,-0.387751389,0.819996864,0.000000000,0.000000000,-0.007087477,0.999974884,0
1782463460.106988192,2.271685362,668,vicon_state_data,ball,1,0,2.516258931,-0.092243847,0.944134803,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861227393,-0.387774046,0.819927536,0.000000000,0.000000000,-0.007155975,0.999974396,0
1782463460.110351086,2.275048256,669,vicon_state_data,ball,1,0,2.524488274,-0.093841479,0.947385713,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861300703,-0.387804958,0.819990134,0.000000000,0.000000000,-0.006905917,0.999976154,0
1782463460.113449574,2.278146744,670,vicon_state_data,ball,1,0,2.533014113,-0.094826988,0.949550802,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861309781,-0.387842316,0.819989141,0.000000000,0.000000000,-0.006941808,0.999975905,0
1782463460.116575956,2.281273127,671,vicon_state_data,ball,1,0,2.541504243,-0.096342433,0.951485223,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861305372,-0.387850429,0.819942049,0.000000000,0.000000000,-0.006888294,0.999976275,0
1782463460.120617151,2.285314322,672,vicon_state_data,ball,1,0,2.549599890,-0.097157851,0.953036364,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861340381,-0.387865315,0.819952106,0.000000000,0.000000000,-0.006826495,0.999976699,0
1782463460.123362780,2.288059950,673,vicon_state_data,ball,1,0,2.557433737,-0.098359746,0.954952232,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861360107,-0.387923872,0.819963735,0.000000000,0.000000000,-0.006830601,0.999976671,0
1782463460.126722574,2.291419744,674,vicon_state_data,ball,1,0,2.565313051,-0.099699416,0.957043601,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861183796,-0.387979959,0.819761642,0.000000000,0.000000000,-0.007711696,0.999970264,0
1782463460.130105495,2.294802666,675,vicon_state_data,ball,1,0,2.573758712,-0.100652187,0.959571889,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861334669,-0.387923852,0.819871942,0.000000000,0.000000000,-0.006850211,0.999976537,0
1782463460.133288860,2.297986031,676,vicon_state_data,ball,1,0,2.581414602,-0.102224069,0.962524524,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861410356,-0.387964912,0.819932615,0.000000000,0.000000000,-0.006648518,0.999977898,0
1782463460.136635065,2.301332235,677,vicon_state_data,ball,1,0,2.589914960,-0.103013912,0.964179161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861434370,-0.388029521,0.819938312,0.000000000,0.000000000,-0.006654501,0.999977859,0
1782463460.139864922,2.304562092,678,vicon_state_data,ball,1,0,2.598482631,-0.104037804,0.965439362,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861395733,-0.388014456,0.819816636,0.000000000,0.000000000,-0.006744664,0.999977254,0
1782463460.143326044,2.308023214,679,vicon_state_data,ball,1,0,2.607189929,-0.105017651,0.966277011,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861423766,-0.388043793,0.819852735,0.000000000,0.000000000,-0.006557927,0.999978497,0
1782463460.146612883,2.311310053,680,vicon_state_data,ball,1,0,2.615512809,-0.105806626,0.966922871,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861412663,-0.388061506,0.819781879,0.000000000,0.000000000,-0.006711124,0.999977480,0
1782463460.149999142,2.314696312,681,vicon_state_data,ball,1,0,2.622924309,-0.108097228,0.968660379,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861429774,-0.388099460,0.819794141,0.000000000,0.000000000,-0.006700054,0.999977554,0
1782463460.153393745,2.318090916,682,vicon_state_data,ball,1,0,2.630564888,-0.109303214,0.969893302,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861477479,-0.388081140,0.819819091,0.000000000,0.000000000,-0.006487513,0.999978956,0
1782463460.156510115,2.321207285,683,vicon_state_data,ball,1,0,2.638532392,-0.110491814,0.971223450,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861276583,-0.388474711,0.819772814,0.000000000,0.000000000,-0.009342391,0.999956359,0
1782463460.160170555,2.324867725,684,vicon_state_data,ball,1,0,2.646725473,-0.111770206,0.972444863,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861309029,-0.388463206,0.819795125,0.000000000,0.000000000,-0.009241733,0.999957294,0
1782463460.163282871,2.327980042,685,vicon_state_data,ball,1,0,2.654946494,-0.113080347,0.973293769,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861320385,-0.388529975,0.819796363,0.000000000,0.000000000,-0.009315039,0.999956614,0
1782463460.166571379,2.331268549,686,vicon_state_data,ball,1,0,2.663382872,-0.114693817,0.973307053,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861378057,-0.388503639,0.819824052,0.000000000,0.000000000,-0.008959160,0.999959866,0
1782463460.169884443,2.334581614,687,vicon_state_data,ball,1,0,2.671252677,-0.115357234,0.973150437,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861400840,-0.388500190,0.819810599,0.000000000,0.000000000,-0.008855715,0.999960787,0
1782463460.173157215,2.337854385,688,vicon_state_data,ball,1,0,2.678959712,-0.116522725,0.973449270,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861416826,-0.388541808,0.819794409,0.000000000,0.000000000,-0.008939228,0.999960044,0
1782463460.176700354,2.341397524,689,vicon_state_data,ball,1,0,2.686804503,-0.117761468,0.973992675,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861435576,-0.388588273,0.819791780,0.000000000,0.000000000,-0.008851992,0.999960820,0
1782463460.180206060,2.344903231,690,vicon_state_data,ball,1,0,2.695286616,-0.118824848,0.974804223,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861467749,-0.388576848,0.819816602,0.000000000,0.000000000,-0.008652744,0.999962564,0
1782463460.183567286,2.348264456,691,vicon_state_data,ball,1,0,2.702654986,-0.120257695,0.975812590,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861277067,-0.388697850,0.819610434,0.000000000,0.000000000,-0.010149391,0.999948494,0
1782463460.186836481,2.351533651,692,vicon_state_data,ball,1,0,2.711020745,-0.120799691,0.975627609,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861302607,-0.388747805,0.819603041,0.000000000,0.000000000,-0.010156944,0.999948417,0
1782463460.190015554,2.354712725,693,vicon_state_data,ball,1,0,2.719712380,-0.121988149,0.975139780,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861553518,-0.388610643,0.819821593,0.000000000,0.000000000,-0.008465544,0.999964167,0
1782463460.193387747,2.358084917,694,vicon_state_data,ball,1,0,2.727907714,-0.122920527,0.974425455,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861778401,-0.388340899,0.819867040,0.000000000,0.000000000,-0.005846278,0.999982910,0
1782463460.196755648,2.361452818,695,vicon_state_data,ball,1,0,2.736302938,-0.123954003,0.973224905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861573381,-0.388694159,0.819812455,0.000000000,0.000000000,-0.008520470,0.999963700,0
1782463460.199920654,2.364617825,696,vicon_state_data,ball,1,0,2.743262475,-0.126144481,0.973489044,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861597803,-0.388738673,0.819837335,0.000000000,0.000000000,-0.008468561,0.999964141,0
1782463460.203209400,2.367906570,697,vicon_state_data,ball,1,0,2.750798939,-0.127198631,0.973095623,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861633487,-0.388773321,0.819826483,0.000000000,0.000000000,-0.008428185,0.999964482,0
1782463460.206685781,2.371382952,698,vicon_state_data,ball,1,0,2.758463239,-0.128845686,0.973201000,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861681692,-0.388776050,0.819856655,0.000000000,0.000000000,-0.008278975,0.999965729,0
1782463460.209999084,2.374696255,699,vicon_state_data,ball,1,0,2.766597920,-0.129671500,0.972528776,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861700840,-0.388800672,0.819843980,0.000000000,0.000000000,-0.008190161,0.999966460,0
1782463460.213517427,2.378214598,700,vicon_state_data,ball,1,0,2.774816730,-0.131048147,0.971413060,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861733140,-0.388853256,0.819864782,0.000000000,0.000000000,-0.008129272,0.999966957,0
1782463460.216740608,2.381437778,701,vicon_state_data,ball,1,0,2.783336467,-0.132698831,0.969553929,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861733903,-0.388842133,0.819810134,0.000000000,0.000000000,-0.008272190,0.999965785,0
1782463460.219952583,2.384649754,702,vicon_state_data,ball,1,0,2.790746167,-0.133092630,0.968012410,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861945235,-0.388554162,0.819801609,0.000000000,0.000000000,-0.005850139,0.999982888,0
1782463460.223391533,2.388088703,703,vicon_state_data,ball,1,0,2.798506775,-0.134088003,0.966773615,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861801521,-0.388883428,0.819857169,0.000000000,0.000000000,-0.008131255,0.999966941,0
1782463460.226778030,2.391475201,704,vicon_state_data,ball,1,0,2.806405911,-0.135439491,0.965708820,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861817024,-0.388927258,0.819832247,0.000000000,0.000000000,-0.008248881,0.999965977,0
1782463460.230028391,2.394725561,705,vicon_state_data,ball,1,0,2.814472615,-0.136555988,0.964658512,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861880084,-0.388906255,0.819863813,0.000000000,0.000000000,-0.007992752,0.999968057,0
1782463460.233518362,2.398215532,706,vicon_state_data,ball,1,0,2.821696821,-0.137785192,0.963958288,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862057078,-0.388669358,0.819853159,0.000000000,0.000000000,-0.005863958,0.999982807,0
1782463460.236577988,2.401275158,707,vicon_state_data,ball,1,0,2.830354465,-0.138473729,0.961719062,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861914067,-0.388956408,0.819896376,0.000000000,0.000000000,-0.008117460,0.999967053,0
1782463460.240041494,2.404738665,708,vicon_state_data,ball,1,0,2.838844378,-0.139481639,0.959484754,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862109301,-0.388685717,0.819901290,0.000000000,0.000000000,-0.005623697,0.999984187,0
1782463460.243636847,2.408334017,709,vicon_state_data,ball,1,0,2.846739488,-0.140545736,0.957209905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861934700,-0.389057734,0.819862923,0.000000000,0.000000000,-0.008299476,0.999965559,0
1782463460.246796131,2.411493301,710,vicon_state_data,ball,1,0,2.854265305,-0.142669526,0.955276948,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861940927,-0.389094600,0.819872313,0.000000000,0.000000000,-0.008466070,0.999964162,0
1782463460.250298262,2.414995432,711,vicon_state_data,ball,1,0,2.861481785,-0.143782388,0.953170424,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861984583,-0.389126270,0.819890731,0.000000000,0.000000000,-0.008250119,0.999965967,0
1782463460.253372431,2.418069601,712,vicon_state_data,ball,1,0,2.868919049,-0.144836479,0.951029219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862203927,-0.388816304,0.819934218,0.000000000,0.000000000,-0.005726733,0.999983602,0
1782463460.256610870,2.421308041,713,vicon_state_data,ball,1,0,2.876395554,-0.146149290,0.949518029,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862020637,-0.389177689,0.819893854,0.000000000,0.000000000,-0.008447337,0.999964321,0
1782463460.260244370,2.424941540,714,vicon_state_data,ball,1,0,2.884490803,-0.147383855,0.947036618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862018187,-0.389229576,0.819901521,0.000000000,0.000000000,-0.008587986,0.999963123,0
1782463460.263309240,2.428006411,715,vicon_state_data,ball,1,0,2.892580411,-0.148896197,0.944342868,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862330869,-0.388883142,0.820011588,0.000000000,0.000000000,-0.005303947,0.999985934,0
1782463460.266562700,2.431259871,716,vicon_state_data,ball,1,0,2.900610798,-0.149500537,0.940870588,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862111822,-0.389224070,0.819918117,0.000000000,0.000000000,-0.008177780,0.999966561,0
1782463460.270008326,2.434705496,717,vicon_state_data,ball,1,0,2.908138212,-0.150609440,0.937839823,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862342947,-0.388976861,0.819969634,0.000000000,0.000000000,-0.005428561,0.999985265,0
1782463460.273361921,2.438059092,718,vicon_state_data,ball,1,0,2.915803930,-0.151644230,0.934996740,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862382726,-0.389033262,0.819982902,0.000000000,0.000000000,-0.005524817,0.999984738,0
1782463460.276677370,2.441374540,719,vicon_state_data,ball,1,0,2.923650803,-0.152973599,0.932407885,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862118055,-0.389405757,0.819869342,0.000000000,0.000000000,-0.008708841,0.999962077,0
1782463460.279963493,2.444660664,720,vicon_state_data,ball,1,0,2.931524925,-0.154337112,0.929725015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862136723,-0.389419756,0.819867601,0.000000000,0.000000000,-0.008655876,0.999962537,0
1782463460.283264160,2.447961330,721,vicon_state_data,ball,1,0,2.939704011,-0.155086233,0.926235339,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862201195,-0.389370180,0.819863276,0.000000000,0.000000000,-0.008305525,0.999965509,0
1782463460.286605835,2.451303005,722,vicon_state_data,ball,1,0,2.947774717,-0.156314582,0.922965614,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862390661,-0.389102312,0.819840061,0.000000000,0.000000000,-0.006004740,0.999981971,0
1782463460.289934874,2.454632044,723,vicon_state_data,ball,1,0,2.955726003,-0.157502033,0.919228911,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862228930,-0.389455484,0.819868893,0.000000000,0.000000000,-0.008416572,0.999964580,0
1782463460.293313742,2.458010912,724,vicon_state_data,ball,1,0,2.963300104,-0.158860714,0.915578829,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862239555,-0.389506965,0.819875328,0.000000000,0.000000000,-0.008556406,0.999963393,0
1782463460.296628475,2.461325645,725,vicon_state_data,ball,1,0,2.970723106,-0.160056793,0.911620402,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862580644,-0.389092862,0.819981650,0.000000000,0.000000000,-0.005137342,0.999986804,0
1782463460.300146341,2.464843512,726,vicon_state_data,ball,1,0,2.977573619,-0.161482930,0.908070686,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862300750,-0.389548748,0.819896224,0.000000000,0.000000000,-0.008555007,0.999963405,0
1782463460.303354025,2.468051195,727,vicon_state_data,ball,1,0,2.984853186,-0.162392299,0.904375739,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862341474,-0.389553822,0.819924069,0.000000000,0.000000000,-0.008460929,0.999964206,0
1782463460.306697845,2.471395016,728,vicon_state_data,ball,1,0,2.992454929,-0.163599610,0.900749127,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862174391,-0.389697054,0.819698713,0.000000000,0.000000000,-0.009847526,0.999951512,0
1782463460.310209036,2.474906206,729,vicon_state_data,ball,1,0,3.000327252,-0.164744226,0.896776498,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862453377,-0.389329739,0.819733277,0.000000000,0.000000000,-0.006405515,0.999979484,0
1782463460.313282490,2.477979660,730,vicon_state_data,ball,1,0,3.008266057,-0.165871724,0.892410071,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862203185,-0.389774111,0.819693303,0.000000000,0.000000000,-0.009994435,0.999950054,0
1782463460.316583633,2.481280804,731,vicon_state_data,ball,1,0,3.015826195,-0.166861304,0.887859503,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862345402,-0.389599282,0.819828525,0.000000000,0.000000000,-0.008604197,0.999962983,0
1782463460.320456505,2.485153675,732,vicon_state_data,ball,1,0,3.023258451,-0.167894624,0.883314739,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862460057,-0.389655654,0.819896911,0.000000000,0.000000000,-0.008311757,0.999965457,0
1782463460.323542118,2.488239288,733,vicon_state_data,ball,1,0,3.030739767,-0.169089027,0.878830646,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862468937,-0.389690377,0.819888516,0.000000000,0.000000000,-0.008496866,0.999963901,0
1782463460.326932907,2.491630077,734,vicon_state_data,ball,1,0,3.038439497,-0.170006779,0.878506450,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862501303,-0.389709863,0.819894554,0.000000000,0.000000000,-0.008467751,0.999964148,0
1782463460.329973936,2.494671106,735,vicon_state_data,ball,1,0,3.045707862,-0.170268383,0.882132608,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862814557,-0.389343768,0.819979067,0.000000000,0.000000000,-0.005119152,0.999986897,0
1782463460.333249331,2.497946501,736,vicon_state_data,ball,1,0,3.052485672,-0.169936028,0.886286201,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862780818,-0.389341476,0.819855253,0.000000000,0.000000000,-0.005428004,0.999985268,0
1782463460.336618185,2.501315355,737,vicon_state_data,ball,1,0,3.059179073,-0.169621209,0.890682486,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862573479,-0.389828313,0.819884929,0.000000000,0.000000000,-0.008568941,0.999963286,0
1782463460.339987755,2.504684925,738,vicon_state_data,ball,1,0,3.066118761,-0.169171690,0.894784126,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862622415,-0.389789676,0.819889331,0.000000000,0.000000000,-0.008378592,0.999964899,0
1782463460.343380213,2.508077383,739,vicon_state_data,ball,1,0,3.072828864,-0.168162336,0.898748095,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862415405,-0.390002056,0.819669676,0.000000000,0.000000000,-0.010327184,0.999946673,0
1782463460.346714020,2.511411190,740,vicon_state_data,ball,1,0,3.080598358,-0.169528537,0.901246184,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862635077,-0.389665936,0.819869505,0.000000000,0.000000000,-0.008090462,0.999967272,0
1782463460.350138903,2.514836073,741,vicon_state_data,ball,1,0,3.084481064,-0.168039999,0.904379706,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862532025,-0.389931063,0.819670277,0.000000000,0.000000000,-0.009625741,0.999953671,0
1782463460.353466988,2.518164158,742,vicon_state_data,ball,1,0,3.084430007,-0.164698395,0.906831672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862525188,-0.389973664,0.819642966,0.000000000,0.000000000,-0.009865476,0.999951335,0
1782463460.356833458,2.521530628,743,vicon_state_data,ball,1,0,3.083875593,-0.161148465,0.909572257,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862586466,-0.389939577,0.819636046,0.000000000,0.000000000,-0.009660328,0.999953338,0
1782463460.360124111,2.524821281,744,vicon_state_data,ball,1,0,3.083579977,-0.158208036,0.912153220,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862599412,-0.389952774,0.819646957,0.000000000,0.000000000,-0.009659275,0.999953348,0
1782463460.363354683,2.528051853,745,vicon_state_data,ball,1,0,3.083544733,-0.155932450,0.914872227,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862609436,-0.390000335,0.819652839,0.000000000,0.000000000,-0.009706317,0.999952893,0
1782463460.366807222,2.531504393,746,vicon_state_data,ball,1,0,3.085429547,-0.156053435,0.918027808,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862633526,-0.390025257,0.819636841,0.000000000,0.000000000,-0.009759927,0.999952371,0
1782463460.370175838,2.534873009,747,vicon_state_data,ball,1,0,3.088122929,-0.157321969,0.921112933,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862696948,-0.389989320,0.819662776,0.000000000,0.000000000,-0.009596056,0.999953957,0
1782463460.373430252,2.538127422,748,vicon_state_data,ball,1,0,3.090687224,-0.158375041,0.924108131,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862724790,-0.389987178,0.819688340,0.000000000,0.000000000,-0.009403745,0.999955784,0
1782463460.376867771,2.541564941,749,vicon_state_data,ball,1,0,3.092778948,-0.158796040,0.927061901,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862743821,-0.390017638,0.819678930,0.000000000,0.000000000,-0.009480317,0.999955061,0
1782463460.379976034,2.544673204,750,vicon_state_data,ball,1,0,3.094621786,-0.159319851,0.929679266,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862808300,-0.389940091,0.819712852,0.000000000,0.000000000,-0.009012140,0.999959390,0
1782463460.383293152,2.547990322,751,vicon_state_data,ball,1,0,3.095090448,-0.160785232,0.931358275,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862812496,-0.390008039,0.819699864,0.000000000,0.000000000,-0.009287362,0.999956872,0
1782463460.386970997,2.551668167,752,vicon_state_data,ball,1,0,3.094990215,-0.161282384,0.933849816,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862798691,-0.389916267,0.819675944,0.000000000,0.000000000,-0.009014192,0.999959371,0
1782463460.390251637,2.554948807,753,vicon_state_data,ball,1,0,3.094622719,-0.161616239,0.936762684,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862864512,-0.390088699,0.819733268,0.000000000,0.000000000,-0.009313520,0.999956628,0
1782463460.393643379,2.558340549,754,vicon_state_data,ball,1,0,3.093598706,-0.162692740,0.939807977,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862961085,-0.389979950,0.819794739,0.000000000,0.000000000,-0.008710481,0.999962063,0
